date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:22:21.404000+00:00,9550,7725,-7715,55,1239,4752
2024-06-30T13:22:21.743000+00:00,9550,7747,-7852,55,1239,4882
2024-06-30T13:22:21.923000+00:00,9550,7762,-7951,55,1239,4976
2024-06-30T13:22:22.243000+00:00,9550,7768,-7999,55,1239,5021
2024-06-30T13:22:22.463000+00:00,9550,7776,-8038,55,1239,5058
2024-06-30T13:22:22.723000+00:00,9550,7786,-8099,55,1239,5117
2024-06-30T13:22:23.023000+00:00,9550,7798,-8158,55,1239,5182
2024-06-30T13:22:23.224000+00:00,9550,7806,-8192,55,1239,5233
2024-06-30T13:22:23.524000+00:00,9550,7813,-8217,55,1239,5289
2024-06-30T13:22:23.824000+00:00,9550,7818,-8232,55,1239,5351
2024-06-30T13:22:24.004000+00:00,9550,7823,-8231,55,1239,5402
2024-06-30T13:22:24.404000+00:00,9550,7833,-8211,55,1239,5457
2024-06-30T13:22:24.584000+00:00,9550,7835,-8194,55,1239,5484
2024-06-30T13:22:24.844000+00:00,9550,7837,-8147,55,1239,5528
2024-06-30T13:22:25.144000+00:00,9550,7838,-8117,55,1239,5547
2024-06-30T13:22:25.304000+00:00,9550,7839,-8091,55,1239,5560
2024-06-30T13:22:25.564000+00:00,9550,7842,-8044,55,1239,5578
2024-06-30T13:22:25.864000+00:00,9550,7844,-7984,55,1239,5593
2024-06-30T13:22:26.084000+00:00,9550,7846,-7906,55,1239,5608
2024-06-30T13:22:26.464000+00:00,9550,7847,-7822,55,1239,5620
2024-06-30T13:22:26.784000+00:00,9550,7848,-7761,55,1239,5628
2024-06-30T13:22:27.024000+00:00,9550,7848,-7688,55,1239,5637
2024-06-30T13:22:27.184000+00:00,9550,7848,-7636,55,1239,5642
2024-06-30T13:22:27.464000+00:00,9550,7848,-7539,55,1239,5653
2024-06-30T13:22:27.664000+00:00,9550,7848,-7462,55,1239,5659
2024-06-30T13:22:27.884000+00:00,9550,7846,-7253,55,1239,5672
2024-06-30T13:22:28.184000+00:00,9550,7845,-7180,55,1239,5675
2024-06-30T13:22:28.403000+00:00,9550,7843,-7075,55,1239,5678
2024-06-30T13:22:28.703000+00:00,9550,7840,-6926,55,1239,5679
2024-06-30T13:22:28.903000+00:00,9550,7837,-6826,55,1239,5678
2024-06-30T13:22:29.143000+00:00,9550,7831,-6639,55,1239,5672
2024-06-30T13:22:29.483000+00:00,9550,7825,-6499,55,1239,5664
2024-06-30T13:22:29.643000+00:00,9550,7821,-6404,55,1239,5657
2024-06-30T13:22:29.964000+00:00,9550,7809,-6183,55,1239,5636
2024-06-30T13:22:30.384000+00:00,9550,7796,-5937,55,1239,5607
2024-06-30T13:22:30.564000+00:00,9550,7788,-5778,55,1239,5584
2024-06-30T13:22:30.864000+00:00,9550,7780,-5615,55,1239,5559
2024-06-30T13:22:31.164000+00:00,9550,7771,-5408,55,1239,5525
2024-06-30T13:22:31.384000+00:00,9550,7765,-5253,55,1239,5497
2024-06-30T13:22:31.564000+00:00,9550,7760,-5125,55,1239,5473
2024-06-30T13:22:31.824000+00:00,9550,7753,-4938,55,1239,5436
2024-06-30T13:22:31.984000+00:00,9550,7750,-4821,55,1239,5412
2024-06-30T13:22:32.224000+00:00,9550,7743,-4555,55,1239,5359
2024-06-30T13:22:32.664000+00:00,9550,7738,-4314,55,1239,5310
2024-06-30T13:22:32.804000+00:00,9550,7736,-4209,55,1239,5289
2024-06-30T13:22:32.984000+00:00,9550,7733,-4073,55,1239,5262
2024-06-30T13:22:33.144000+00:00,9550,7730,-3951,55,1239,5238
2024-06-30T13:22:33.444000+00:00,9550,7724,-3718,55,1239,5193
2024-06-30T13:22:33.624000+00:00,9550,7720,-3576,55,1239,5170
2024-06-30T13:22:33.824000+00:00,9550,7716,-3418,55,1239,5146
2024-06-30T13:22:34.064000+00:00,9550,7710,-3226,55,1239,5119
2024-06-30T13:22:34.304000+00:00,9550,7703,-3034,55,1239,5092
2024-06-30T13:22:34.424000+00:00,9550,7700,-2938,55,1239,5079
2024-06-30T13:22:34.684000+00:00,9550,7693,-2728,55,1239,5050
2024-06-30T13:22:34.883000+00:00,9550,7687,-2567,55,1239,5030
2024-06-30T13:22:35.103000+00:00,9550,7679,-2366,55,1239,5009
2024-06-30T13:22:35.383000+00:00,9550,7670,-2141,55,1239,4991
2024-06-30T13:22:35.543000+00:00,9550,7660,-1914,55,1239,4981
2024-06-30T13:22:35.863000+00:00,9550,7653,-1752,55,1239,4975
2024-06-30T13:22:36.083000+00:00,9550,7639,-1461,55,1239,4965
2024-06-30T13:22:36.464000+00:00,9550,7630,-1279,55,1239,4961
2024-06-30T13:22:36.784000+00:00,9550,7619,-1065,55,1239,4956
2024-06-30T13:22:37.004000+00:00,9550,7612,-936,55,1239,4952
2024-06-30T13:22:37.204000+00:00,9550,7607,-833,55,1239,4950
2024-06-30T13:22:37.424000+00:00,9550,7601,-728,55,1239,4946
2024-06-30T13:22:37.664000+00:00,9550,7592,-577,55,1239,4928
2024-06-30T13:22:38.004000+00:00,9550,7587,-509,55,1239,4909
2024-06-30T13:22:38.164000+00:00,9550,7584,-459,55,1239,4888
2024-06-30T13:22:38.324000+00:00,9550,7581,-413,55,1239,4863
2024-06-30T13:22:38.544000+00:00,9550,7575,-357,55,1239,4824
2024-06-30T13:22:38.824000+00:00,9550,7572,-302,55,1239,4767
2024-06-30T13:22:39.124000+00:00,9550,7568,-266,55,1239,4692
2024-06-30T13:22:39.284000+00:00,9550,7566,-253,55,1239,4633
2024-06-30T13:22:39.684000+00:00,9550,7559,-245,55,1239,4541
2024-06-30T13:22:39.924000+00:00,9550,7551,-258,55,1239,4441
2024-06-30T13:22:40.264000+00:00,9550,7549,-277,55,1239,4386
2024-06-30T13:22:40.464000+00:00,9550,7546,-302,55,1239,4331
2024-06-30T13:22:40.704000+00:00,9550,7543,-337,55,1239,4264
2024-06-30T13:22:40.944000+00:00,9550,7536,-394,55,1239,4175
2024-06-30T13:22:41.364000+00:00,9550,7526,-500,55,1239,4038
2024-06-30T13:22:41.683000+00:00,9550,7521,-555,55,1239,3975
2024-06-30T13:22:41.883000+00:00,9550,7518,-618,55,1239,3912
2024-06-30T13:22:42.203000+00:00,9550,7512,-732,55,1239,3811
2024-06-30T13:22:42.383000+00:00,9550,7507,-861,55,1239,3720
2024-06-30T13:22:42.783000+00:00,9550,7501,-1060,55,1239,3609
2024-06-30T13:22:43.144000+00:00,9550,7500,-1174,55,1239,3557
2024-06-30T13:22:43.444000+00:00,9550,7499,-1342,55,1239,3497
2024-06-30T13:22:43.604000+00:00,9550,7499,-1520,55,1239,3450
2024-06-30T13:22:43.924000+00:00,9550,7501,-1630,55,1239,3426
2024-06-30T13:22:44.144000+00:00,9550,7503,-1769,55,1239,3404
2024-06-30T13:22:44.464000+00:00,9550,7506,-1978,55,1239,3394
2024-06-30T13:22:44.684000+00:00,9550,7508,-2125,55,1239,3400
2024-06-30T13:22:44.904000+00:00,9550,7512,-2370,55,1239,3423
2024-06-30T13:22:45.284000+00:00,9550,7516,-2604,55,1239,3456
2024-06-30T13:22:45.704000+00:00,9550,7521,-2921,55,1239,3512
2024-06-30T13:22:45.944000+00:00,9550,7522,-2990,55,1239,3525
2024-06-30T13:22:46.344000+00:00,9550,7527,-3267,55,1239,3577
2024-06-30T13:22:46.524000+00:00,9550,7530,-3462,55,1239,3610
2024-06-30T13:22:46.944000+00:00,9550,7534,-3774,55,1239,3643
2024-06-30T13:22:47.384000+00:00,9550,7535,-3991,55,1239,3639
2024-06-30T13:22:47.644000+00:00,9550,7535,-4113,55,1239,3623
2024-06-30T13:22:47.924000+00:00,9550,7533,-4259,55,1239,3586
2024-06-30T13:22:48.223000+00:00,9550,7529,-4425,55,1239,3511
2024-06-30T13:22:48.583000+00:00,9550,7524,-4542,55,1239,3424
2024-06-30T13:22:48.783000+00:00,9550,7521,-4607,55,1239,3356
2024-06-30T13:22:48.863000+00:00,9550,7519,-4631,55,1239,3327
2024-06-30T13:22:49.103000+00:00,9550,7514,-4692,55,1239,3235
2024-06-30T13:22:49.423000+00:00,9550,7508,-4747,55,1239,3101
2024-06-30T13:22:49.644000+00:00,9550,7502,-4770,55,1239,3001
2024-06-30T13:22:49.744000+00:00,9550,7500,-4776,55,1239,2953
2024-06-30T13:22:50.084000+00:00,9550,7485,-4783,55,1239,2739
2024-06-30T13:22:50.424000+00:00,9550,7476,-4769,55,1239,2619
2024-06-30T13:22:50.664000+00:00,9550,7464,-4744,55,1239,2498
2024-06-30T13:22:50.844000+00:00,9550,7449,-4698,55,1239,2344
2024-06-30T13:22:51.304000+00:00,9550,7429,-4591,55,1239,2117
2024-06-30T13:22:51.624000+00:00,9550,7405,-4462,55,1239,1902
2024-06-30T13:22:52.084000+00:00,9550,7389,-4358,55,1239,1734
2024-06-30T13:22:52.324000+00:00,9550,7375,-4258,55,1239,1574
2024-06-30T13:22:52.584000+00:00,9550,7368,-4196,55,1239,1478
2024-06-30T13:22:52.904000+00:00,9550,7358,-4079,55,1239,1310
2024-06-30T13:22:53.064000+00:00,9550,7354,-4017,55,1239,1231
2024-06-30T13:22:53.304000+00:00,9550,7346,-3869,55,1239,1075
2024-06-30T13:22:53.584000+00:00,9550,7342,-3799,55,1239,1016
2024-06-30T13:22:53.844000+00:00,9550,7338,-3678,55,1239,936
2024-06-30T13:22:53.984000+00:00,9550,7337,-3611,55,1239,902
2024-06-30T13:22:54.264000+00:00,9550,7336,-3472,55,1239,857
2024-06-30T13:22:54.484000+00:00,9550,7335,-3359,55,1239,846
2024-06-30T13:22:54.783000+00:00,9550,7336,-3171,55,1239,871
2024-06-30T13:22:55.043000+00:00,9550,7337,-3071,55,1239,903
2024-06-30T13:22:55.263000+00:00,9550,7339,-2965,55,1239,950
2024-06-30T13:22:55.503000+00:00,9550,7342,-2855,55,1239,1015
2024-06-30T13:22:55.663000+00:00,9550,7344,-2786,55,1239,1065
2024-06-30T13:22:55.883000+00:00,9550,7347,-2698,55,1239,1138
2024-06-30T13:22:56.124000+00:00,9550,7350,-2600,55,1239,1225
2024-06-30T13:22:56.344000+00:00,9550,7353,-2510,55,1239,1307
2024-06-30T13:22:56.604000+00:00,9550,7353,-2401,55,1239,1405
2024-06-30T13:22:56.784000+00:00,9550,7353,-2331,55,1239,1469
2024-06-30T13:22:56.984000+00:00,9550,7359,-2235,55,1239,1557
2024-06-30T13:22:57.144000+00:00,9550,7362,-2093,55,1239,1678
2024-06-30T13:22:57.504000+00:00,9550,7363,-1981,55,1239,1762
2024-06-30T13:22:57.764000+00:00,9550,7363,-1840,55,1239,1853
2024-06-30T13:22:57.924000+00:00,9550,7364,-1746,55,1239,1901
2024-06-30T13:22:58.224000+00:00,9550,7364,-1558,55,1239,1970
2024-06-30T13:22:58.484000+00:00,9550,7367,-1298,55,1239,2021
2024-06-30T13:22:58.704000+00:00,9550,7368,-1228,55,1239,2029
2024-06-30T13:22:58.964000+00:00,9550,7371,-1042,55,1239,2042
2024-06-30T13:22:59.244000+00:00,9550,7377,-840,55,1239,2049
2024-06-30T13:22:59.444000+00:00,9550,7382,-694,55,1239,2052
2024-06-30T13:22:59.684000+00:00,9550,7393,-412,55,1239,2058
2024-06-30T13:22:59.984000+00:00,9550,7399,-292,55,1239,2060
2024-06-30T13:23:00.204000+00:00,9550,7407,-126,55,1239,2062
2024-06-30T13:23:00.464000+00:00,9550,7420,165,55,1239,2064
2024-06-30T13:23:00.844000+00:00,9550,7431,476,55,1239,2066
2024-06-30T13:23:01.323000+00:00,9550,7438,744,55,1239,2069
2024-06-30T13:23:01.523000+00:00,9550,7443,966,55,1239,2072
2024-06-30T13:23:01.903000+00:00,9550,7446,1205,55,1239,2077
2024-06-30T13:23:02.163000+00:00,9550,7449,1492,55,1239,2085
2024-06-30T13:23:02.543000+00:00,9550,7449,1716,55,1239,2091
2024-06-30T13:23:02.704000+00:00,9550,7449,1844,55,1239,2095
2024-06-30T13:23:02.944000+00:00,9550,7448,2035,55,1239,2102
2024-06-30T13:23:03.504000+00:00,9550,7442,2481,55,1239,2113
2024-06-30T13:23:03.864000+00:00,9550,7436,2765,55,1239,2108
2024-06-30T13:23:04.044000+00:00,9550,7433,2900,55,1239,2101
2024-06-30T13:23:04.224000+00:00,9550,7429,3029,55,1239,2088
2024-06-30T13:23:04.464000+00:00,9550,7424,3192,55,1239,2060
2024-06-30T13:23:04.624000+00:00,9550,7417,3367,55,1239,2009
2024-06-30T13:23:05.104000+00:00,9550,7403,3612,55,1239,1875
2024-06-30T13:23:05.484000+00:00,9550,7395,3734,55,1239,1764
2024-06-30T13:23:05.724000+00:00,9550,7386,3855,55,1239,1592
2024-06-30T13:23:05.984000+00:00,9550,7381,3888,55,1239,1517
2024-06-30T13:23:06.224000+00:00,9550,7372,3932,55,1239,1373
2024-06-30T13:23:06.444000+00:00,9550,7365,3970,55,1239,1241
2024-06-30T13:23:06.644000+00:00,9550,7356,4006,55,1239,1122
2024-06-30T13:23:06.844000+00:00,9550,7348,4043,55,1239,1001
2024-06-30T13:23:07.024000+00:00,9550,7340,4077,55,1239,891
2024-06-30T13:23:07.264000+00:00,9550,7328,4123,55,1239,742
2024-06-30T13:23:07.444000+00:00,9550,7320,4156,55,1239,632
2024-06-30T13:23:07.624000+00:00,9550,7312,4187,55,1239,529
2024-06-30T13:23:07.943000+00:00,9550,7297,4229,55,1239,355
2024-06-30T13:23:08.023000+00:00,9550,7295,4235,55,1239,320
2024-06-30T13:23:08.323000+00:00,9550,7285,4245,55,1239,171
2024-06-30T13:23:08.483000+00:00,9550,7281,4240,55,1239,97
2024-06-30T13:23:08.723000+00:00,9550,7271,4212,55,1239,-6
2024-06-30T13:23:08.963000+00:00,9550,7266,4163,55,1239,-105
2024-06-30T13:23:09.183000+00:00,9550,7263,4106,55,1239,-185
2024-06-30T13:23:09.444000+00:00,9550,7257,3995,55,1239,-290
2024-06-30T13:23:09.804000+00:00,9550,7253,3883,55,1239,-361
2024-06-30T13:23:10.064000+00:00,9550,7250,3769,55,1239,-419
2024-06-30T13:23:10.124000+00:00,9550,7249,3742,55,1239,-432
2024-06-30T13:23:10.324000+00:00,9550,7247,3649,55,1239,-475
2024-06-30T13:23:10.644000+00:00,9550,7244,3452,55,1239,-558
2024-06-30T13:23:11.004000+00:00,9550,7241,3303,55,1239,-610
2024-06-30T13:23:11.324000+00:00,9550,7239,3117,55,1239,-666
2024-06-30T13:23:11.484000+00:00,9550,7237,2976,55,1239,-706
2024-06-30T13:23:11.924000+00:00,9550,7233,2757,55,1239,-763
2024-06-30T13:23:12.124000+00:00,9550,7231,2631,55,1239,-795
2024-06-30T13:23:12.304000+00:00,9550,7230,2517,55,1239,-825
2024-06-30T13:23:12.364000+00:00,9550,7229,2478,55,1239,-836
2024-06-30T13:23:12.684000+00:00,9550,7226,2269,55,1239,-893
2024-06-30T13:23:12.964000+00:00,9550,7223,2054,55,1239,-951
2024-06-30T13:23:13.344000+00:00,9550,7218,1723,55,1239,-1040
2024-06-30T13:23:13.764000+00:00,9550,7215,1471,55,1239,-1108
2024-06-30T13:23:14.124000+00:00,9550,7215,1284,55,1239,-1159
2024-06-30T13:23:14.344000+00:00,9550,7215,1123,55,1239,-1202
2024-06-30T13:23:14.483000+00:00,9550,7215,1020,55,1239,-1230
2024-06-30T13:23:14.703000+00:00,9550,7214,752,55,1239,-1302
2024-06-30T13:23:15.023000+00:00,9550,7214,616,55,1239,-1339
2024-06-30T13:23:15.263000+00:00,9550,7214,434,55,1239,-1388
2024-06-30T13:23:15.503000+00:00,9550,7214,250,55,1239,-1438
2024-06-30T13:23:15.783000+00:00,9550,7214,-59,55,1239,-1521
2024-06-30T13:23:16.224000+00:00,9550,7216,-388,55,1239,-1610
2024-06-30T13:23:16.464000+00:00,9550,7218,-498,55,1239,-1640
2024-06-30T13:23:16.824000+00:00,9550,7223,-782,55,1239,-1717
2024-06-30T13:23:17.004000+00:00,9550,7226,-924,55,1239,-1755
2024-06-30T13:23:17.224000+00:00,9550,7233,-1144,55,1239,-1814
2024-06-30T13:23:17.624000+00:00,9550,7245,-1414,55,1239,-1890
2024-06-30T13:23:17.824000+00:00,9550,7257,-1665,55,1239,-1960
2024-06-30T13:23:18.164000+00:00,9550,7268,-1835,55,1239,-2007
2024-06-30T13:23:18.404000+00:00,9550,7282,-2020,55,1239,-2058
2024-06-30T13:23:18.524000+00:00,9550,7288,-2108,55,1239,-2082
2024-06-30T13:23:18.784000+00:00,9550,7301,-2282,55,1239,-2129
2024-06-30T13:23:19.104000+00:00,9550,7318,-2505,55,1239,-2189
2024-06-30T13:23:19.504000+00:00,9550,7332,-2655,55,1239,-2224
2024-06-30T13:23:19.624000+00:00,9550,7336,-2706,55,1239,-2232
2024-06-30T13:23:19.804000+00:00,9550,7342,-2778,55,1239,-2240
2024-06-30T13:23:20.004000+00:00,9550,7349,-2854,55,1239,-2243
2024-06-30T13:23:20.344000+00:00,9550,7363,-3016,55,1239,-2223
2024-06-30T13:23:20.764000+00:00,9550,7374,-3111,55,1239,-2188
2024-06-30T13:23:20.904000+00:00,9550,7376,-3152,55,1239,-2165
2024-06-30T13:23:21.143000+00:00,9550,7380,-3238,55,1239,-2100
2024-06-30T13:23:21.423000+00:00,9550,7383,-3283,55,1239,-2053
2024-06-30T13:23:21.723000+00:00,9550,7387,-3339,55,1239,-1964
2024-06-30T13:23:22.023000+00:00,9550,7392,-3393,55,1239,-1863
2024-06-30T13:23:22.243000+00:00,9550,7396,-3454,55,1239,-1749
2024-06-30T13:23:22.544000+00:00,9550,7397,-3497,55,1239,-1674
2024-06-30T13:23:22.684000+00:00,9550,7398,-3530,55,1239,-1621
2024-06-30T13:23:22.904000+00:00,9550,7400,-3588,55,1239,-1536
2024-06-30T13:23:23.264000+00:00,9550,7402,-3729,55,1239,-1332
2024-06-30T13:23:23.604000+00:00,9550,7402,-3796,55,1239,-1232
2024-06-30T13:23:23.884000+00:00,9550,7402,-3902,55,1239,-1072
2024-06-30T13:23:24.164000+00:00,9550,7402,-3974,55,1239,-963
2024-06-30T13:23:24.344000+00:00,9550,7401,-4035,55,1239,-871
2024-06-30T13:23:24.584000+00:00,9550,7399,-4118,55,1239,-746
2024-06-30T13:23:24.904000+00:00,9550,7397,-4232,55,1239,-573
2024-06-30T13:23:25.064000+00:00,9550,7396,-4327,55,1239,-428
2024-06-30T13:23:25.444000+00:00,9550,7396,-4433,55,1239,-268
2024-06-30T13:23:25.664000+00:00,9550,7396,-4564,55,1239,-70
2024-06-30T13:23:26.064000+00:00,9550,7400,-4729,55,1239,182
2024-06-30T13:23:26.564000+00:00,9550,7406,-4901,55,1239,456
2024-06-30T13:23:26.884000+00:00,9550,7410,-4999,55,1239,626
2024-06-30T13:23:27.144000+00:00,9550,7417,-5130,55,1239,866
2024-06-30T13:23:27.424000+00:00,9550,7420,-5193,55,1239,989
2024-06-30T13:23:27.663000+00:00,9550,7425,-5278,55,1239,1155
2024-06-30T13:23:27.923000+00:00,9550,7430,-5369,55,1239,1337
2024-06-30T13:23:28.103000+00:00,9550,7433,-5433,55,1239,1464
2024-06-30T13:23:28.343000+00:00,9550,7438,-5517,55,1239,1635
2024-06-30T13:23:28.523000+00:00,9550,7441,-5580,55,1239,1766
2024-06-30T13:23:28.743000+00:00,9550,7446,-5656,55,1239,1925
2024-06-30T13:23:29.004000+00:00,9550,7451,-5748,55,1239,2120
2024-06-30T13:23:29.244000+00:00,9550,7460,-5866,55,1239,2371
2024-06-30T13:23:29.564000+00:00,9550,7467,-5942,55,1239,2534
2024-06-30T13:23:29.804000+00:00,9550,7476,-6029,55,1239,2712
2024-06-30T13:23:30.024000+00:00,9550,7487,-6110,55,1239,2874
2024-06-30T13:23:30.304000+00:00,9550,7501,-6224,55,1239,3075
2024-06-30T13:23:30.464000+00:00,9550,7510,-6296,55,1239,3188
2024-06-30T13:23:30.624000+00:00,9550,7527,-6424,55,1239,3383
2024-06-30T13:23:30.984000+00:00,9550,7544,-6542,55,1239,3544
2024-06-30T13:23:31.344000+00:00,9550,7571,-6735,55,1239,3773
2024-06-30T13:23:31.524000+00:00,9550,7586,-6837,55,1239,3882
2024-06-30T13:23:31.584000+00:00,9550,7590,-6868,55,1239,3915
2024-06-30T13:23:31.964000+00:00,9550,7622,-7084,55,1239,4137
2024-06-30T13:23:32.164000+00:00,9550,7642,-7199,55,1239,4252
2024-06-30T13:23:32.324000+00:00,9550,7657,-7292,55,1239,4343
2024-06-30T13:23:32.584000+00:00,9550,7681,-7443,55,1239,4490
2024-06-30T13:23:32.764000+00:00,9550,7697,-7545,55,1239,4589
2024-06-30T13:23:32.924000+00:00,9550,7712,-7627,55,1239,4668
2024-06-30T13:23:33.084000+00:00,9550,7724,-7702,55,1239,4739
2024-06-30T13:23:33.384000+00:00,9550,7744,-7829,55,1239,4860
2024-06-30T13:23:33.544000+00:00,9550,7753,-7889,55,1239,4918
2024-06-30T13:23:33.784000+00:00,9550,7765,-7971,55,1239,4995
2024-06-30T13:23:33.944000+00:00,9550,7768,-7998,55,1239,5020
2024-06-30T13:23:34.164000+00:00,9550,7782,-8080,55,1239,5098
2024-06-30T13:23:34.543000+00:00,9550,7792,-8131,55,1239,5151
2024-06-30T13:23:34.823000+00:00,9550,7801,-8178,55,1239,5209
2024-06-30T13:23:35.003000+00:00,9550,7808,-8200,55,1239,5248
2024-06-30T13:23:35.183000+00:00,9550,7813,-8217,55,1239,5287
2024-06-30T13:23:35.423000+00:00,9550,7819,-8233,55,1239,5362
2024-06-30T13:23:35.864000+00:00,9550,7828,-8225,55,1239,5425
2024-06-30T13:23:35.964000+00:00,9550,7830,-8219,55,1239,5442
2024-06-30T13:23:36.164000+00:00,9550,7834,-8201,55,1239,5474
2024-06-30T13:23:36.504000+00:00,9550,7837,-8145,55,1239,5530
2024-06-30T13:23:36.944000+00:00,9550,7841,-8073,55,1239,5568
2024-06-30T13:23:37.244000+00:00,9550,7842,-8037,55,1239,5580
2024-06-30T13:23:37.444000+00:00,9550,7844,-7999,55,1239,5590
2024-06-30T13:23:37.704000+00:00,9550,7845,-7944,55,1239,5601
2024-06-30T13:23:37.944000+00:00,9550,7846,-7889,55,1239,5611
2024-06-30T13:23:38.164000+00:00,9550,7847,-7809,55,1239,5622
2024-06-30T13:23:38.424000+00:00,9550,7847,-7765,55,1239,5627
2024-06-30T13:23:38.664000+00:00,9550,7848,-7693,55,1239,5636
2024-06-30T13:23:38.904000+00:00,9550,7848,-7613,55,1239,5645
2024-06-30T13:23:39.204000+00:00,9550,7848,-7503,55,1239,5656
2024-06-30T13:23:39.284000+00:00,9550,7848,-7472,55,1239,5659
2024-06-30T13:23:39.464000+00:00,9550,7848,-7401,55,1239,5664
2024-06-30T13:23:39.764000+00:00,9550,7845,-7211,55,1239,5674
2024-06-30T13:23:40.024000+00:00,9550,7843,-7089,55,1239,5678
2024-06-30T13:23:40.104000+00:00,9550,7842,-7049,55,1239,5679
2024-06-30T13:23:40.264000+00:00,9550,7841,-6970,55,1239,5680
2024-06-30T13:23:40.544000+00:00,9550,7837,-6823,55,1239,5678
2024-06-30T13:23:40.803000+00:00,9550,7832,-6678,55,1239,5674
2024-06-30T13:23:40.963000+00:00,9550,7829,-6587,55,1239,5669
2024-06-30T13:23:41.163000+00:00,9550,7824,-6469,55,1239,5662
2024-06-30T13:23:41.403000+00:00,9550,7817,-6322,55,1239,5650
2024-06-30T13:23:41.623000+00:00,9550,7806,-6123,55,1239,5629
2024-06-30T13:23:41.943000+00:00,9550,7799,-5980,55,1239,5612
2024-06-30T13:23:42.224000+00:00,9550,7784,-5714,55,1239,5575
2024-06-30T13:23:42.704000+00:00,9550,7774,-5468,55,1239,5535
2024-06-30T13:23:42.884000+00:00,9550,7767,-5314,55,1239,5508
2024-06-30T13:23:43.144000+00:00,9550,7761,-5159,55,1239,5480
2024-06-30T13:23:43.364000+00:00,9550,7756,-5001,55,1239,5449
2024-06-30T13:23:43.544000+00:00,9550,7752,-4871,55,1239,5423
2024-06-30T13:23:43.944000+00:00,9550,7742,-4474,55,1239,5342
2024-06-30T13:23:44.324000+00:00,9550,7738,-4293,55,1239,5306
2024-06-30T13:23:44.504000+00:00,9550,7732,-4043,55,1239,5256
2024-06-30T13:23:44.864000+00:00,9550,7728,-3873,55,1239,5222
2024-06-30T13:23:45.104000+00:00,9550,7723,-3686,55,1239,5188
2024-06-30T13:23:45.324000+00:00,9550,7718,-3513,55,1239,5160
2024-06-30T13:23:45.584000+00:00,9550,7709,-3209,55,1239,5116
2024-06-30T13:23:45.824000+00:00,9550,7706,-3112,55,1239,5103
2024-06-30T13:23:46.184000+00:00,9550,7696,-2821,55,1239,5063
2024-06-30T13:23:46.364000+00:00,9550,7691,-2675,55,1239,5043
2024-06-30T13:23:46.564000+00:00,9550,7681,-2406,55,1239,5013
2024-06-30T13:23:46.944000+00:00,9550,7671,-2179,55,1239,4994
2024-06-30T13:23:47.204000+00:00,9550,7662,-1968,55,1239,4983
2024-06-30T13:23:47.383000+00:00,9550,7653,-1756,55,1239,4975
2024-06-30T13:23:47.683000+00:00,9550,7644,-1576,55,1239,4969
2024-06-30T13:23:48.023000+00:00,9550,7628,-1258,55,1239,4960
2024-06-30T13:23:48.303000+00:00,9550,7621,-1105,55,1239,4956
2024-06-30T13:23:48.563000+00:00,9550,7612,-947,55,1239,4952
2024-06-30T13:23:48.764000+00:00,9550,7604,-774,55,1239,4948
2024-06-30T13:23:49.184000+00:00,9550,7593,-595,55,1239,4932
2024-06-30T13:23:49.644000+00:00,9550,7583,-434,55,1239,4875
2024-06-30T13:23:50.024000+00:00,9550,7576,-368,55,1239,4833
2024-06-30T13:23:50.224000+00:00,9550,7573,-324,55,1239,4794
2024-06-30T13:23:50.464000+00:00,9550,7571,-285,55,1239,4740
2024-06-30T13:23:50.604000+00:00,9550,7569,-270,55,1239,4704
2024-06-30T13:23:50.824000+00:00,9550,7565,-251,55,1239,4623
2024-06-30T13:23:51.204000+00:00,9550,7559,-245,55,1239,4542
2024-06-30T13:23:51.344000+00:00,9550,7556,-246,55,1239,4506
2024-06-30T13:23:51.544000+00:00,9550,7552,-255,55,1239,4454
2024-06-30T13:23:51.784000+00:00,9550,7549,-276,55,1239,4390
2024-06-30T13:23:51.964000+00:00,9550,7547,-297,55,1239,4341
2024-06-30T13:23:52.324000+00:00,9550,7540,-350,55,1239,4242
2024-06-30T13:23:52.504000+00:00,9550,7537,-382,55,1239,4192
2024-06-30T13:23:52.704000+00:00,9550,7533,-422,55,1239,4136
2024-06-30T13:23:52.924000+00:00,9550,7528,-473,55,1239,4071
2024-06-30T13:23:53.164000+00:00,9550,7521,-567,55,1239,3963
2024-06-30T13:23:53.524000+00:00,9550,7516,-643,55,1239,3888
2024-06-30T13:23:53.624000+00:00,9550,7515,-677,55,1239,3857
2024-06-30T13:23:53.784000+00:00,9550,7512,-736,55,1239,3808
2024-06-30T13:23:54.043000+00:00,9550,7508,-837,55,1239,3736
