date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:01:38.763000+00:00,9550,7287,4243,16,1239,197
2024-06-30T13:01:38.943000+00:00,9550,7285,4243,16,1239,159
2024-06-30T13:01:39.383000+00:00,9550,7282,4237,16,1239,98
2024-06-30T13:01:39.803000+00:00,9550,7276,4221,16,1239,33
2024-06-30T13:01:40.224000+00:00,9550,7272,4209,16,1239,-1
2024-06-30T13:01:40.384000+00:00,9550,7271,4200,16,1239,-22
2024-06-30T13:01:40.604000+00:00,9550,7268,4181,16,1239,-63
2024-06-30T13:01:40.944000+00:00,9550,7266,4168,16,1239,-88
2024-06-30T13:01:41.104000+00:00,9550,7266,4158,16,1239,-105
2024-06-30T13:01:41.444000+00:00,9550,7265,4135,16,1239,-141
2024-06-30T13:01:41.624000+00:00,9550,7264,4122,16,1239,-159
2024-06-30T13:01:41.844000+00:00,9550,7263,4103,16,1239,-183
2024-06-30T13:01:42.184000+00:00,9550,7262,4080,16,1239,-209
2024-06-30T13:01:42.424000+00:00,9550,7261,4059,16,1239,-231
2024-06-30T13:01:42.743000+00:00,9550,7260,4042,16,1239,-247
2024-06-30T13:01:42.943000+00:00,9550,7259,4027,16,1239,-260
2024-06-30T13:01:43.283000+00:00,9550,7258,4004,16,1239,-279
2024-06-30T13:01:43.483000+00:00,9550,7257,3985,16,1239,-293
2024-06-30T13:01:43.763000+00:00,9550,7256,3969,16,1239,-305
2024-06-30T13:01:43.923000+00:00,9550,7256,3957,16,1239,-313
2024-06-30T13:01:44.203000+00:00,9550,7256,3935,16,1239,-327
2024-06-30T13:01:44.463000+00:00,9550,7254,3916,16,1239,-338
2024-06-30T13:01:44.643000+00:00,9550,7254,3903,16,1239,-346
2024-06-30T13:01:44.803000+00:00,9550,7254,3890,16,1239,-353
2024-06-30T13:01:45.003000+00:00,9550,7253,3864,16,1239,-367
2024-06-30T13:01:45.523000+00:00,9550,7252,3835,16,1239,-383
2024-06-30T13:01:45.683000+00:00,9550,7252,3823,16,1239,-389
2024-06-30T13:01:45.923000+00:00,9550,7251,3795,16,1239,-404
2024-06-30T13:01:46.283000+00:00,9550,7250,3777,16,1239,-413
2024-06-30T13:01:46.483000+00:00,9550,7250,3762,16,1239,-421
2024-06-30T13:01:46.684000+00:00,9550,7249,3739,16,1239,-432
2024-06-30T13:01:47.024000+00:00,9550,7249,3720,16,1239,-442
2024-06-30T13:01:47.324000+00:00,9550,7248,3697,16,1239,-452
2024-06-30T13:01:47.404000+00:00,9550,7248,3691,16,1239,-455
2024-06-30T13:01:47.724000+00:00,9550,7248,3661,16,1239,-469
2024-06-30T13:01:48.044000+00:00,9550,7247,3641,16,1239,-478
2024-06-30T13:01:48.324000+00:00,9550,7247,3621,16,1239,-487
2024-06-30T13:01:48.504000+00:00,9550,7247,3607,16,1239,-493
2024-06-30T13:01:48.744000+00:00,9550,7247,3588,16,1239,-501
2024-06-30T13:01:49.004000+00:00,9550,7246,3562,16,1239,-513
2024-06-30T13:01:49.423000+00:00,9550,7246,3536,16,1239,-524
2024-06-30T13:01:49.563000+00:00,9550,7246,3526,16,1239,-528
2024-06-30T13:01:49.783000+00:00,9550,7245,3509,16,1239,-535
2024-06-30T13:01:50.023000+00:00,9550,7245,3490,16,1239,-542
2024-06-30T13:01:50.223000+00:00,9550,7245,3475,16,1239,-548
2024-06-30T13:01:50.363000+00:00,9550,7244,3464,16,1239,-553
2024-06-30T13:01:50.623000+00:00,9550,7244,3439,16,1239,-562
2024-06-30T13:01:51.063000+00:00,9550,7243,3404,16,1239,-575
2024-06-30T13:01:51.303000+00:00,9550,7243,3391,16,1239,-580
2024-06-30T13:01:51.563000+00:00,9550,7243,3371,16,1239,-587
2024-06-30T13:01:51.903000+00:00,9550,7242,3335,16,1239,-599
2024-06-30T13:01:52.283000+00:00,9550,7242,3314,16,1239,-606
2024-06-30T13:01:52.403000+00:00,9550,7242,3304,16,1239,-609
2024-06-30T13:01:52.563000+00:00,9550,7242,3292,16,1239,-613
2024-06-30T13:01:52.863000+00:00,9550,7241,3249,16,1239,-626
2024-06-30T13:01:53.224000+00:00,9550,7241,3232,16,1239,-632
2024-06-30T13:01:53.544000+00:00,9550,7240,3207,16,1239,-639
2024-06-30T13:01:53.724000+00:00,9550,7240,3184,16,1239,-646
2024-06-30T13:01:54.084000+00:00,9550,7239,3165,16,1239,-652
2024-06-30T13:01:54.424000+00:00,9550,7239,3140,16,1239,-659
2024-06-30T13:01:54.524000+00:00,9550,7239,3132,16,1239,-662
2024-06-30T13:01:54.784000+00:00,9550,7239,3106,16,1239,-669
2024-06-30T13:01:55.224000+00:00,9550,7238,3076,16,1239,-678
2024-06-30T13:01:55.384000+00:00,9550,7238,3064,16,1239,-681
2024-06-30T13:01:55.644000+00:00,9550,7238,3037,16,1239,-689
2024-06-30T13:01:55.963000+00:00,9550,7237,3017,16,1239,-694
2024-06-30T13:01:56.183000+00:00,9550,7237,3000,16,1239,-699
2024-06-30T13:01:56.383000+00:00,9550,7237,2983,16,1239,-704
2024-06-30T13:01:56.543000+00:00,9550,7237,2971,16,1239,-707
2024-06-30T13:01:56.763000+00:00,9550,7237,2953,16,1239,-712
2024-06-30T13:01:57.103000+00:00,9550,7236,2921,16,1239,-721
2024-06-30T13:01:57.483000+00:00,9550,7236,2895,16,1239,-727
2024-06-30T13:01:57.663000+00:00,9550,7236,2880,16,1239,-731
2024-06-30T13:01:57.963000+00:00,9550,7235,2855,16,1239,-738
2024-06-30T13:01:58.163000+00:00,9550,7235,2836,16,1239,-743
2024-06-30T13:01:58.483000+00:00,9550,7235,2813,16,1239,-748
2024-06-30T13:01:58.723000+00:00,9550,7234,2783,16,1239,-756
2024-06-30T13:01:59.043000+00:00,9550,7234,2767,16,1239,-760
2024-06-30T13:01:59.383000+00:00,9550,7233,2739,16,1239,-767
2024-06-30T13:01:59.623000+00:00,9550,7233,2720,16,1239,-772
2024-06-30T13:01:59.844000+00:00,9550,7233,2690,16,1239,-780
2024-06-30T13:02:00.244000+00:00,9550,7232,2670,16,1239,-785
2024-06-30T13:02:00.404000+00:00,9550,7232,2657,16,1239,-789
2024-06-30T13:02:00.684000+00:00,9550,7231,2623,16,1239,-797
2024-06-30T13:02:00.984000+00:00,9550,7231,2609,16,1239,-801
2024-06-30T13:02:01.144000+00:00,9550,7231,2596,16,1239,-804
2024-06-30T13:02:01.404000+00:00,9550,7231,2576,16,1239,-810
2024-06-30T13:02:01.564000+00:00,9550,7231,2563,16,1239,-813
2024-06-30T13:02:01.784000+00:00,9550,7230,2546,16,1239,-818
2024-06-30T13:02:02.064000+00:00,9550,7230,2523,16,1239,-824
2024-06-30T13:02:02.244000+00:00,9550,7230,2509,16,1239,-828
2024-06-30T13:02:02.483000+00:00,9550,7230,2490,16,1239,-833
2024-06-30T13:02:02.743000+00:00,9550,7229,2466,16,1239,-840
2024-06-30T13:02:03.183000+00:00,9550,7229,2436,16,1239,-848
2024-06-30T13:02:03.343000+00:00,9550,7229,2424,16,1239,-851
2024-06-30T13:02:03.443000+00:00,9550,7229,2416,16,1239,-853
2024-06-30T13:02:03.683000+00:00,9550,7228,2397,16,1239,-858
2024-06-30T13:02:03.883000+00:00,9550,7228,2381,16,1239,-863
2024-06-30T13:02:04.183000+00:00,9550,7227,2347,16,1239,-872
2024-06-30T13:02:04.583000+00:00,9550,7227,2325,16,1239,-878
2024-06-30T13:02:04.843000+00:00,9550,7227,2297,16,1239,-886
2024-06-30T13:02:05.183000+00:00,9550,7226,2276,16,1239,-891
2024-06-30T13:02:05.343000+00:00,9550,7226,2263,16,1239,-895
2024-06-30T13:02:05.583000+00:00,9550,7226,2243,16,1239,-900
2024-06-30T13:02:05.743000+00:00,9550,7226,2228,16,1239,-904
2024-06-30T13:02:05.923000+00:00,9550,7226,2214,16,1239,-908
2024-06-30T13:02:06.243000+00:00,9550,7225,2187,16,1239,-915
2024-06-30T13:02:06.324000+00:00,9550,7225,2179,16,1239,-918
2024-06-30T13:02:06.544000+00:00,9550,7225,2161,16,1239,-923
2024-06-30T13:02:06.924000+00:00,9550,7224,2129,16,1239,-931
2024-06-30T13:02:07.264000+00:00,9550,7224,2100,16,1239,-939
2024-06-30T13:02:07.524000+00:00,9550,7223,2074,16,1239,-946
2024-06-30T13:02:07.844000+00:00,9550,7223,2050,16,1239,-952
2024-06-30T13:02:08.144000+00:00,9550,7222,2012,16,1239,-963
2024-06-30T13:02:08.464000+00:00,9550,7222,1995,16,1239,-967
2024-06-30T13:02:08.704000+00:00,9550,7222,1975,16,1239,-973
2024-06-30T13:02:08.864000+00:00,9550,7222,1960,16,1239,-977
2024-06-30T13:02:09.083000+00:00,9550,7221,1939,16,1239,-982
2024-06-30T13:02:09.363000+00:00,9550,7221,1911,16,1239,-990
2024-06-30T13:02:09.583000+00:00,9550,7221,1888,16,1239,-996
2024-06-30T13:02:09.803000+00:00,9550,7220,1866,16,1239,-1002
2024-06-30T13:02:10.003000+00:00,9550,7220,1836,16,1239,-1010
2024-06-30T13:02:10.263000+00:00,9550,7220,1817,16,1239,-1015
2024-06-30T13:02:10.423000+00:00,9550,7220,1801,16,1239,-1020
2024-06-30T13:02:10.763000+00:00,9550,7219,1763,16,1239,-1030
2024-06-30T13:02:10.923000+00:00,9550,7218,1745,16,1239,-1035
2024-06-30T13:02:11.143000+00:00,9550,7218,1719,16,1239,-1042
2024-06-30T13:02:11.303000+00:00,9550,7218,1701,16,1239,-1047
2024-06-30T13:02:11.583000+00:00,9550,7217,1668,16,1239,-1056
2024-06-30T13:02:11.743000+00:00,9550,7217,1648,16,1239,-1061
2024-06-30T13:02:11.903000+00:00,9550,7217,1628,16,1239,-1066
2024-06-30T13:02:12.123000+00:00,9550,7216,1590,16,1239,-1077
2024-06-30T13:02:12.343000+00:00,9550,7216,1563,16,1239,-1084
2024-06-30T13:02:12.583000+00:00,9550,7216,1521,16,1239,-1095
2024-06-30T13:02:12.944000+00:00,9550,7216,1492,16,1239,-1103
2024-06-30T13:02:13.204000+00:00,9550,7215,1463,16,1239,-1111
2024-06-30T13:02:13.424000+00:00,9550,7215,1438,16,1239,-1118
2024-06-30T13:02:13.544000+00:00,9550,7215,1424,16,1239,-1121
2024-06-30T13:02:13.804000+00:00,9550,7215,1398,16,1239,-1128
2024-06-30T13:02:14.024000+00:00,9550,7215,1360,16,1239,-1139
2024-06-30T13:02:14.424000+00:00,9550,7215,1334,16,1239,-1146
2024-06-30T13:02:14.504000+00:00,9550,7215,1326,16,1239,-1148
2024-06-30T13:02:14.784000+00:00,9550,7215,1295,16,1239,-1156
2024-06-30T13:02:15.104000+00:00,9550,7215,1255,16,1239,-1167
2024-06-30T13:02:15.284000+00:00,9550,7215,1228,16,1239,-1174
2024-06-30T13:02:15.504000+00:00,9550,7215,1191,16,1239,-1184
2024-06-30T13:02:15.623000+00:00,9550,7215,1172,16,1239,-1189
2024-06-30T13:02:15.903000+00:00,9550,7215,1112,16,1239,-1206
2024-06-30T13:02:16.163000+00:00,9550,7214,1078,16,1239,-1215
2024-06-30T13:02:16.503000+00:00,9550,7214,1021,16,1239,-1230
2024-06-30T13:02:16.643000+00:00,9550,7215,980,16,1239,-1241
2024-06-30T13:02:16.983000+00:00,9550,7214,946,16,1239,-1250
2024-06-30T13:02:17.243000+00:00,9550,7214,908,16,1239,-1261
2024-06-30T13:02:17.463000+00:00,9550,7214,876,16,1239,-1269
2024-06-30T13:02:17.743000+00:00,9550,7214,823,16,1239,-1284
2024-06-30T13:02:18.183000+00:00,9550,7214,784,16,1239,-1294
2024-06-30T13:02:18.583000+00:00,9550,7214,732,16,1239,-1308
2024-06-30T13:02:18.963000+00:00,9550,7214,704,16,1239,-1316
2024-06-30T13:02:19.203000+00:00,9550,7214,676,16,1239,-1323
2024-06-30T13:02:19.544000+00:00,9550,7214,656,16,1239,-1329
2024-06-30T13:02:19.804000+00:00,9550,7214,631,16,1239,-1335
2024-06-30T13:02:20.204000+00:00,9550,7214,611,16,1239,-1341
2024-06-30T13:02:20.404000+00:00,9550,7214,600,16,1239,-1344
2024-06-30T13:02:20.604000+00:00,9550,7214,590,16,1239,-1346
2024-06-30T13:02:20.824000+00:00,9550,7214,581,16,1239,-1349
2024-06-30T13:02:21.044000+00:00,9550,7214,573,16,1239,-1351
2024-06-30T13:02:21.344000+00:00,9550,7214,567,16,1239,-1353
2024-06-30T13:02:21.564000+00:00,9550,7214,563,16,1239,-1354
2024-06-30T13:02:21.944000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:22.303000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:22.483000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:22.603000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:22.783000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:23.063000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:23.283000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:23.743000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:23.943000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:24.243000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:24.763000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:25.123000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:25.283000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:25.583000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:25.643000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:25.863000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:26.144000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:26.524000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:26.664000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:26.944000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:27.124000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:27.464000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:27.704000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:27.984000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:28.224000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:28.384000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:28.484000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:28.704000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:29.043000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:29.263000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:29.443000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:29.603000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:29.783000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:30.003000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:30.203000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:30.483000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:30.643000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:30.843000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:31.083000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:31.363000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:31.743000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:31.943000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:32.323000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:32.584000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:32.664000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:33.024000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:33.204000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:33.404000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:33.584000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:33.824000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:34.024000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:34.444000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:34.524000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:34.844000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:35.224000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:35.523000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:35.803000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:36.023000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:36.263000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:36.643000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:36.883000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:37.063000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:37.323000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:37.483000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:37.623000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:37.903000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:38.263000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:38.523000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:38.663000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:39.063000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:39.284000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:39.544000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:39.704000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:40.164000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:40.324000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:40.684000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:40.864000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:41.104000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:41.284000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:41.484000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:41.864000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:42.603000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:42.943000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:43.103000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:43.343000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:43.563000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:43.803000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:44.103000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:44.443000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:44.643000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:45.003000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:45.283000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:45.543000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:45.724000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:46.064000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:46.384000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:46.584000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:46.724000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:47.024000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:47.344000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:47.724000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:47.964000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:48.304000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:48.543000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:48.703000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:48.983000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:49.263000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:49.483000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:49.623000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:49.803000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:49.983000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:50.283000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:50.523000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:50.663000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:50.923000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:51.223000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:51.543000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:51.623000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:51.903000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:52.263000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:52.464000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:52.724000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:52.984000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:53.144000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:53.344000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:53.504000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:53.804000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:54.224000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:55.143000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:55.443000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:55.783000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:56.203000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:56.483000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:56.743000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:57.143000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:57.503000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:57.843000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:58.243000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:58.583000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:58.863000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:59.164000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:59.524000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:02:59.744000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:03:00.124000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:03:00.564000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:03:00.684000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:03:01.084000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:03:01.244000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:03:01.544000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:03:01.723000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:03:01.963000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:03:02.203000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:03:02.363000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:03:02.683000+00:00,9550,7214,562,16,1239,-1354
2024-06-30T13:03:02.843000+00:00,9550,7214,560,16,1239,-1355
2024-06-30T13:03:03.203000+00:00,9550,7214,546,16,1239,-1358
2024-06-30T13:03:03.403000+00:00,9550,7214,529,16,1239,-1363
2024-06-30T13:03:03.803000+00:00,9550,7214,496,16,1239,-1372
2024-06-30T13:03:04.003000+00:00,9550,7214,471,16,1239,-1378
2024-06-30T13:03:04.243000+00:00,9550,7214,430,16,1239,-1390
2024-06-30T13:03:04.523000+00:00,9550,7214,388,16,1239,-1401
2024-06-30T13:03:04.823000+00:00,9550,7214,326,16,1239,-1418
2024-06-30T13:03:05.063000+00:00,9550,7214,267,16,1239,-1434
2024-06-30T13:03:05.243000+00:00,9550,7214,222,16,1239,-1446
2024-06-30T13:03:05.464000+00:00,9550,7214,124,16,1239,-1472
2024-06-30T13:03:05.884000+00:00,9550,7214,-24,16,1239,-1513
2024-06-30T13:03:06.164000+00:00,9550,7214,-78,16,1239,-1527
2024-06-30T13:03:06.424000+00:00,9550,7215,-241,16,1239,-1571
2024-06-30T13:03:06.764000+00:00,9550,7216,-336,16,1239,-1597
2024-06-30T13:03:07.004000+00:00,9550,7217,-451,16,1239,-1628
2024-06-30T13:03:07.204000+00:00,9550,7218,-547,16,1239,-1654
2024-06-30T13:03:07.404000+00:00,9550,7220,-651,16,1239,-1682
2024-06-30T13:03:07.584000+00:00,9550,7222,-747,16,1239,-1708
2024-06-30T13:03:07.784000+00:00,9550,7225,-858,16,1239,-1737
2024-06-30T13:03:08.124000+00:00,9550,7231,-1053,16,1239,-1790
2024-06-30T13:03:08.323000+00:00,9550,7237,-1245,16,1239,-1843
2024-06-30T13:03:08.583000+00:00,9550,7243,-1350,16,1239,-1872
2024-06-30T13:03:08.883000+00:00,9550,7253,-1576,16,1239,-1935
2024-06-30T13:03:09.083000+00:00,9550,7259,-1698,16,1239,-1969
2024-06-30T13:03:09.323000+00:00,9550,7274,-1919,16,1239,-2030
2024-06-30T13:03:09.783000+00:00,9550,7291,-2163,16,1239,-2097
2024-06-30T13:03:10.183000+00:00,9550,7303,-2326,16,1239,-2141
2024-06-30T13:03:10.343000+00:00,9550,7310,-2400,16,1239,-2161
2024-06-30T13:03:10.543000+00:00,9550,7316,-2485,16,1239,-2184
2024-06-30T13:03:10.783000+00:00,9550,7325,-2575,16,1239,-2206
2024-06-30T13:03:11.043000+00:00,9550,7336,-2710,16,1239,-2233
2024-06-30T13:03:11.283000+00:00,9550,7339,-2742,16,1239,-2237
2024-06-30T13:03:11.563000+00:00,9550,7347,-2830,16,1239,-2243
2024-06-30T13:03:11.823000+00:00,9550,7355,-2932,16,1239,-2238
2024-06-30T13:03:12.184000+00:00,9550,7359,-2992,16,1239,-2228
2024-06-30T13:03:12.424000+00:00,9550,7365,-3043,16,1239,-2214
2024-06-30T13:03:12.624000+00:00,9550,7374,-3109,16,1239,-2188
2024-06-30T13:03:12.944000+00:00,9550,7376,-3150,16,1239,-2164
2024-06-30T13:03:13.244000+00:00,9550,7379,-3210,16,1239,-2123
