date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:01:38.763000+00:00,9550,7449,1681,10,1239,2091
2024-06-30T13:01:38.943000+00:00,9550,7449,1782,10,1239,2094
2024-06-30T13:01:39.383000+00:00,9550,7448,1971,10,1239,2100
2024-06-30T13:01:39.803000+00:00,9550,7446,2197,10,1239,2107
2024-06-30T13:01:40.224000+00:00,9550,7445,2337,10,1239,2111
2024-06-30T13:01:40.384000+00:00,9550,7443,2421,10,1239,2113
2024-06-30T13:01:40.604000+00:00,9550,7440,2603,10,1239,2113
2024-06-30T13:01:40.944000+00:00,9550,7438,2714,10,1239,2110
2024-06-30T13:01:41.104000+00:00,9550,7436,2804,10,1239,2107
2024-06-30T13:01:41.444000+00:00,9550,7431,2986,10,1239,2093
2024-06-30T13:01:41.624000+00:00,9550,7428,3075,10,1239,2081
2024-06-30T13:01:41.844000+00:00,9550,7424,3195,10,1239,2059
2024-06-30T13:01:42.184000+00:00,9550,7420,3320,10,1239,2025
2024-06-30T13:01:42.424000+00:00,9550,7414,3431,10,1239,1981
2024-06-30T13:01:42.743000+00:00,9550,7410,3515,10,1239,1937
2024-06-30T13:01:42.943000+00:00,9550,7407,3573,10,1239,1900
2024-06-30T13:01:43.283000+00:00,9550,7401,3659,10,1239,1834
2024-06-30T13:01:43.483000+00:00,9550,7396,3713,10,1239,1782
2024-06-30T13:01:43.763000+00:00,9550,7394,3752,10,1239,1739
2024-06-30T13:01:43.923000+00:00,9550,7393,3777,10,1239,1709
2024-06-30T13:01:44.203000+00:00,9550,7390,3814,10,1239,1656
2024-06-30T13:01:44.463000+00:00,9550,7387,3842,10,1239,1608
2024-06-30T13:01:44.643000+00:00,9550,7386,3859,10,1239,1576
2024-06-30T13:01:44.803000+00:00,9550,7384,3872,10,1239,1547
2024-06-30T13:01:45.003000+00:00,9550,7381,3894,10,1239,1487
2024-06-30T13:01:45.523000+00:00,9550,7376,3914,10,1239,1420
2024-06-30T13:01:45.683000+00:00,9550,7374,3923,10,1239,1392
2024-06-30T13:01:45.923000+00:00,9550,7371,3941,10,1239,1332
2024-06-30T13:01:46.283000+00:00,9550,7369,3952,10,1239,1296
2024-06-30T13:01:46.483000+00:00,9550,7367,3961,10,1239,1266
2024-06-30T13:01:46.684000+00:00,9550,7363,3975,10,1239,1223
2024-06-30T13:01:47.024000+00:00,9550,7362,3985,10,1239,1190
2024-06-30T13:01:47.324000+00:00,9550,7359,3997,10,1239,1151
2024-06-30T13:01:47.404000+00:00,9550,7358,4000,10,1239,1140
2024-06-30T13:01:47.724000+00:00,9550,7355,4016,10,1239,1091
2024-06-30T13:01:48.044000+00:00,9550,7355,4015,10,1239,1091
2024-06-30T13:01:48.324000+00:00,9550,7353,4026,10,1239,1058
2024-06-30T13:01:48.504000+00:00,9550,7352,4032,10,1239,1038
2024-06-30T13:01:48.744000+00:00,9550,7350,4040,10,1239,1011
2024-06-30T13:01:49.004000+00:00,9550,7347,4052,10,1239,974
2024-06-30T13:01:49.423000+00:00,9550,7344,4063,10,1239,938
2024-06-30T13:01:49.563000+00:00,9550,7343,4067,10,1239,924
2024-06-30T13:01:49.783000+00:00,9550,7341,4074,10,1239,901
2024-06-30T13:01:50.023000+00:00,9550,7340,4081,10,1239,877
2024-06-30T13:01:50.223000+00:00,9550,7339,4087,10,1239,858
2024-06-30T13:01:50.363000+00:00,9550,7338,4091,10,1239,844
2024-06-30T13:01:50.623000+00:00,9550,7336,4101,10,1239,814
2024-06-30T13:01:51.063000+00:00,9550,7332,4114,10,1239,771
2024-06-30T13:01:51.303000+00:00,9550,7330,4118,10,1239,757
2024-06-30T13:01:51.563000+00:00,9550,7329,4125,10,1239,734
2024-06-30T13:01:51.903000+00:00,9550,7326,4138,10,1239,694
2024-06-30T13:01:52.283000+00:00,9550,7323,4145,10,1239,672
2024-06-30T13:01:52.403000+00:00,9550,7323,4148,10,1239,662
2024-06-30T13:01:52.563000+00:00,9550,7322,4152,10,1239,648
2024-06-30T13:01:52.863000+00:00,9550,7319,4163,10,1239,612
2024-06-30T13:01:53.224000+00:00,9550,7318,4169,10,1239,594
2024-06-30T13:01:53.544000+00:00,9550,7316,4177,10,1239,566
2024-06-30T13:01:53.724000+00:00,9550,7313,4185,10,1239,538
2024-06-30T13:01:54.084000+00:00,9550,7311,4192,10,1239,513
2024-06-30T13:01:54.424000+00:00,9550,7308,4201,10,1239,476
2024-06-30T13:01:54.524000+00:00,9550,7307,4204,10,1239,466
2024-06-30T13:01:54.784000+00:00,9550,7304,4212,10,1239,431
2024-06-30T13:01:55.224000+00:00,9550,7302,4221,10,1239,395
2024-06-30T13:01:55.384000+00:00,9550,7301,4224,10,1239,379
2024-06-30T13:01:55.644000+00:00,9550,7296,4235,10,1239,315
2024-06-30T13:01:55.963000+00:00,9550,7293,4237,10,1239,292
2024-06-30T13:01:56.183000+00:00,9550,7292,4239,10,1239,271
2024-06-30T13:01:56.383000+00:00,9550,7291,4241,10,1239,252
2024-06-30T13:01:56.543000+00:00,9550,7290,4242,10,1239,237
2024-06-30T13:01:56.763000+00:00,9550,7289,4242,10,1239,217
2024-06-30T13:01:57.103000+00:00,9550,7286,4243,10,1239,181
2024-06-30T13:01:57.483000+00:00,9550,7285,4242,10,1239,153
2024-06-30T13:01:57.663000+00:00,9550,7284,4241,10,1239,138
2024-06-30T13:01:57.963000+00:00,9550,7283,4239,10,1239,113
2024-06-30T13:01:58.163000+00:00,9550,7282,4236,10,1239,93
2024-06-30T13:01:58.483000+00:00,9550,7279,4232,10,1239,71
2024-06-30T13:01:58.723000+00:00,9550,7276,4224,10,1239,42
2024-06-30T13:01:59.043000+00:00,9550,7276,4219,10,1239,26
2024-06-30T13:01:59.383000+00:00,9550,7272,4209,10,1239,-1
2024-06-30T13:01:59.623000+00:00,9550,7271,4201,10,1239,-20
2024-06-30T13:01:59.844000+00:00,9550,7268,4188,10,1239,-48
2024-06-30T13:02:00.244000+00:00,9550,7268,4178,10,1239,-69
2024-06-30T13:02:00.404000+00:00,9550,7267,4171,10,1239,-82
2024-06-30T13:02:00.684000+00:00,9550,7266,4152,10,1239,-114
2024-06-30T13:02:00.984000+00:00,9550,7265,4144,10,1239,-126
2024-06-30T13:02:01.144000+00:00,9550,7265,4136,10,1239,-138
2024-06-30T13:02:01.404000+00:00,9550,7264,4123,10,1239,-157
2024-06-30T13:02:01.564000+00:00,9550,7264,4114,10,1239,-169
2024-06-30T13:02:01.784000+00:00,9550,7263,4102,10,1239,-184
2024-06-30T13:02:02.064000+00:00,9550,7262,4086,10,1239,-203
2024-06-30T13:02:02.244000+00:00,9550,7262,4075,10,1239,-215
2024-06-30T13:02:02.483000+00:00,9550,7261,4060,10,1239,-230
2024-06-30T13:02:02.743000+00:00,9550,7260,4040,10,1239,-249
2024-06-30T13:02:03.183000+00:00,9550,7258,4016,10,1239,-270
2024-06-30T13:02:03.343000+00:00,9550,7258,4005,10,1239,-278
2024-06-30T13:02:03.443000+00:00,9550,7258,3999,10,1239,-283
2024-06-30T13:02:03.683000+00:00,9550,7257,3983,10,1239,-294
2024-06-30T13:02:03.883000+00:00,9550,7257,3970,10,1239,-304
2024-06-30T13:02:04.183000+00:00,9550,7256,3942,10,1239,-322
2024-06-30T13:02:04.583000+00:00,9550,7255,3923,10,1239,-334
2024-06-30T13:02:04.843000+00:00,9550,7254,3900,10,1239,-347
2024-06-30T13:02:05.183000+00:00,9550,7254,3882,10,1239,-357
2024-06-30T13:02:05.343000+00:00,9550,7253,3871,10,1239,-363
2024-06-30T13:02:05.583000+00:00,9550,7252,3855,10,1239,-372
2024-06-30T13:02:05.743000+00:00,9550,7252,3845,10,1239,-378
2024-06-30T13:02:05.923000+00:00,9550,7252,3834,10,1239,-384
2024-06-30T13:02:06.243000+00:00,9550,7251,3815,10,1239,-394
2024-06-30T13:02:06.324000+00:00,9550,7251,3810,10,1239,-396
2024-06-30T13:02:06.544000+00:00,9550,7251,3797,10,1239,-403
2024-06-30T13:02:06.924000+00:00,9550,7250,3777,10,1239,-413
2024-06-30T13:02:07.264000+00:00,9550,7250,3759,10,1239,-422
2024-06-30T13:02:07.524000+00:00,9550,7250,3745,10,1239,-429
2024-06-30T13:02:07.844000+00:00,9550,7249,3731,10,1239,-436
2024-06-30T13:02:08.144000+00:00,9550,7249,3712,10,1239,-445
2024-06-30T13:02:08.464000+00:00,9550,7249,3703,10,1239,-449
2024-06-30T13:02:08.704000+00:00,9550,7248,3693,10,1239,-454
2024-06-30T13:02:08.864000+00:00,9550,7248,3686,10,1239,-458
2024-06-30T13:02:09.083000+00:00,9550,7248,3676,10,1239,-462
2024-06-30T13:02:09.363000+00:00,9550,7248,3664,10,1239,-468
2024-06-30T13:02:09.583000+00:00,9550,7248,3654,10,1239,-472
2024-06-30T13:02:09.803000+00:00,9550,7247,3645,10,1239,-476
2024-06-30T13:02:10.003000+00:00,9550,7247,3633,10,1239,-482
2024-06-30T13:02:10.263000+00:00,9550,7247,3625,10,1239,-485
2024-06-30T13:02:10.423000+00:00,9550,7247,3619,10,1239,-488
2024-06-30T13:02:10.763000+00:00,9550,7247,3605,10,1239,-494
2024-06-30T13:02:10.923000+00:00,9550,7247,3598,10,1239,-497
2024-06-30T13:02:11.143000+00:00,9550,7247,3590,10,1239,-501
2024-06-30T13:02:11.303000+00:00,9550,7247,3583,10,1239,-504
2024-06-30T13:02:11.583000+00:00,9550,7246,3572,10,1239,-508
2024-06-30T13:02:11.743000+00:00,9550,7246,3566,10,1239,-511
2024-06-30T13:02:11.903000+00:00,9550,7246,3559,10,1239,-514
2024-06-30T13:02:12.123000+00:00,9550,7246,3551,10,1239,-517
2024-06-30T13:02:12.343000+00:00,9550,7246,3542,10,1239,-521
2024-06-30T13:02:12.583000+00:00,9550,7246,3529,10,1239,-527
2024-06-30T13:02:12.944000+00:00,9550,7246,3520,10,1239,-530
2024-06-30T13:02:13.204000+00:00,9550,7245,3510,10,1239,-534
2024-06-30T13:02:13.424000+00:00,9550,7245,3502,10,1239,-538
2024-06-30T13:02:13.544000+00:00,9550,7245,3497,10,1239,-539
2024-06-30T13:02:13.804000+00:00,9550,7245,3488,10,1239,-543
2024-06-30T13:02:14.024000+00:00,9550,7245,3475,10,1239,-548
2024-06-30T13:02:14.424000+00:00,9550,7244,3466,10,1239,-552
2024-06-30T13:02:14.504000+00:00,9550,7244,3463,10,1239,-553
2024-06-30T13:02:14.784000+00:00,9550,7244,3454,10,1239,-557
2024-06-30T13:02:15.104000+00:00,9550,7244,3443,10,1239,-561
2024-06-30T13:02:15.284000+00:00,9550,7244,3437,10,1239,-563
2024-06-30T13:02:15.504000+00:00,9550,7244,3429,10,1239,-566
2024-06-30T13:02:15.623000+00:00,9550,7244,3425,10,1239,-567
2024-06-30T13:02:15.903000+00:00,9550,7243,3414,10,1239,-571
2024-06-30T13:02:16.163000+00:00,9550,7243,3408,10,1239,-574
2024-06-30T13:02:16.503000+00:00,9550,7243,3397,10,1239,-578
2024-06-30T13:02:16.643000+00:00,9550,7243,3389,10,1239,-581
2024-06-30T13:02:16.983000+00:00,9550,7243,3381,10,1239,-583
2024-06-30T13:02:17.243000+00:00,9550,7243,3372,10,1239,-586
2024-06-30T13:02:17.463000+00:00,9550,7243,3364,10,1239,-589
2024-06-30T13:02:17.743000+00:00,9550,7242,3346,10,1239,-595
2024-06-30T13:02:18.183000+00:00,9550,7242,3329,10,1239,-601
2024-06-30T13:02:18.583000+00:00,9550,7242,3298,10,1239,-611
2024-06-30T13:02:18.963000+00:00,9550,7241,3277,10,1239,-618
2024-06-30T13:02:19.203000+00:00,9550,7241,3250,10,1239,-626
2024-06-30T13:02:19.544000+00:00,9550,7241,3225,10,1239,-634
2024-06-30T13:02:19.804000+00:00,9550,7240,3186,10,1239,-646
2024-06-30T13:02:20.204000+00:00,9550,7239,3141,10,1239,-659
2024-06-30T13:02:20.404000+00:00,9550,7239,3113,10,1239,-667
2024-06-30T13:02:20.604000+00:00,9550,7238,3087,10,1239,-675
2024-06-30T13:02:20.824000+00:00,9550,7238,3060,10,1239,-683
2024-06-30T13:02:21.044000+00:00,9550,7238,3032,10,1239,-690
2024-06-30T13:02:21.344000+00:00,9550,7237,3001,10,1239,-699
2024-06-30T13:02:21.564000+00:00,9550,7237,2964,10,1239,-709
2024-06-30T13:02:21.944000+00:00,9550,7236,2940,10,1239,-715
2024-06-30T13:02:22.303000+00:00,9550,7236,2904,10,1239,-725
2024-06-30T13:02:22.483000+00:00,9550,7236,2884,10,1239,-730
2024-06-30T13:02:22.603000+00:00,9550,7235,2868,10,1239,-734
2024-06-30T13:02:22.783000+00:00,9550,7235,2844,10,1239,-741
2024-06-30T13:02:23.063000+00:00,9550,7234,2800,10,1239,-752
2024-06-30T13:02:23.283000+00:00,9550,7233,2735,10,1239,-768
2024-06-30T13:02:23.743000+00:00,9550,7232,2667,10,1239,-786
2024-06-30T13:02:23.943000+00:00,9550,7231,2615,10,1239,-799
2024-06-30T13:02:24.243000+00:00,9550,7230,2540,10,1239,-820
2024-06-30T13:02:24.763000+00:00,9550,7229,2464,10,1239,-840
2024-06-30T13:02:25.123000+00:00,9550,7228,2409,10,1239,-855
2024-06-30T13:02:25.283000+00:00,9550,7228,2384,10,1239,-862
2024-06-30T13:02:25.583000+00:00,9550,7227,2337,10,1239,-875
2024-06-30T13:02:25.643000+00:00,9550,7227,2329,10,1239,-877
2024-06-30T13:02:25.863000+00:00,9550,7227,2297,10,1239,-886
2024-06-30T13:02:26.144000+00:00,9550,7226,2242,10,1239,-901
2024-06-30T13:02:26.524000+00:00,9550,7226,2210,10,1239,-909
2024-06-30T13:02:26.664000+00:00,9550,7225,2193,10,1239,-914
2024-06-30T13:02:26.944000+00:00,9550,7225,2160,10,1239,-923
2024-06-30T13:02:27.124000+00:00,9550,7224,2126,10,1239,-932
2024-06-30T13:02:27.464000+00:00,9550,7224,2102,10,1239,-938
2024-06-30T13:02:27.704000+00:00,9550,7223,2075,10,1239,-946
2024-06-30T13:02:27.984000+00:00,9550,7223,2040,10,1239,-955
2024-06-30T13:02:28.224000+00:00,9550,7222,2007,10,1239,-964
2024-06-30T13:02:28.384000+00:00,9550,7222,1985,10,1239,-970
2024-06-30T13:02:28.484000+00:00,9550,7222,1972,10,1239,-973
2024-06-30T13:02:28.704000+00:00,9550,7221,1943,10,1239,-981
2024-06-30T13:02:29.043000+00:00,9550,7221,1901,10,1239,-992
2024-06-30T13:02:29.263000+00:00,9550,7220,1875,10,1239,-1000
2024-06-30T13:02:29.443000+00:00,9550,7220,1854,10,1239,-1005
2024-06-30T13:02:29.603000+00:00,9550,7220,1836,10,1239,-1010
2024-06-30T13:02:29.783000+00:00,9550,7220,1816,10,1239,-1015
2024-06-30T13:02:30.003000+00:00,9550,7219,1792,10,1239,-1022
2024-06-30T13:02:30.203000+00:00,9550,7219,1771,10,1239,-1028
2024-06-30T13:02:30.483000+00:00,9550,7218,1739,10,1239,-1036
2024-06-30T13:02:30.643000+00:00,9550,7218,1718,10,1239,-1042
2024-06-30T13:02:30.843000+00:00,9550,7218,1688,10,1239,-1050
2024-06-30T13:02:31.083000+00:00,9550,7217,1648,10,1239,-1061
2024-06-30T13:02:31.363000+00:00,9550,7216,1558,10,1239,-1085
2024-06-30T13:02:31.743000+00:00,9550,7216,1498,10,1239,-1101
2024-06-30T13:02:31.943000+00:00,9550,7215,1425,10,1239,-1121
2024-06-30T13:02:32.323000+00:00,9550,7215,1371,10,1239,-1136
2024-06-30T13:02:32.584000+00:00,9550,7215,1322,10,1239,-1149
2024-06-30T13:02:32.664000+00:00,9550,7215,1308,10,1239,-1153
2024-06-30T13:02:33.024000+00:00,9550,7215,1250,10,1239,-1168
2024-06-30T13:02:33.204000+00:00,9550,7215,1225,10,1239,-1175
2024-06-30T13:02:33.404000+00:00,9550,7215,1199,10,1239,-1182
2024-06-30T13:02:33.584000+00:00,9550,7215,1177,10,1239,-1188
2024-06-30T13:02:33.824000+00:00,9550,7215,1152,10,1239,-1195
2024-06-30T13:02:34.024000+00:00,9550,7215,1129,10,1239,-1201
2024-06-30T13:02:34.444000+00:00,9550,7215,1103,10,1239,-1208
2024-06-30T13:02:34.524000+00:00,9550,7215,1098,10,1239,-1209
2024-06-30T13:02:34.844000+00:00,9550,7214,1076,10,1239,-1215
2024-06-30T13:02:35.224000+00:00,9550,7215,1066,10,1239,-1218
2024-06-30T13:02:35.523000+00:00,9550,7215,1060,10,1239,-1220
2024-06-30T13:02:35.803000+00:00,9550,7215,1056,10,1239,-1221
2024-06-30T13:02:36.023000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:36.263000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:36.643000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:36.883000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:37.063000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:37.323000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:37.483000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:37.623000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:37.903000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:38.263000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:38.523000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:38.663000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:39.063000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:39.284000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:39.544000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:39.704000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:40.164000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:40.324000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:40.684000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:40.864000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:41.104000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:41.284000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:41.484000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:41.864000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:42.603000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:42.943000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:43.103000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:43.343000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:43.563000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:43.803000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:44.103000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:44.443000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:44.643000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:45.003000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:45.283000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:45.543000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:45.724000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:46.064000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:46.384000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:46.584000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:46.724000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:47.024000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:47.344000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:47.724000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:47.964000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:48.304000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:48.543000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:48.703000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:48.983000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:49.263000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:49.483000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:49.623000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:49.803000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:49.983000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:50.283000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:50.523000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:50.663000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:50.923000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:51.223000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:51.543000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:51.623000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:51.903000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:52.263000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:52.464000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:52.724000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:52.984000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:53.144000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:53.344000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:53.504000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:53.804000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:54.224000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:55.143000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:55.443000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:55.783000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:56.203000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:56.483000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:56.743000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:57.143000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:57.503000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:57.843000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:58.243000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:58.583000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:58.863000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:59.164000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:59.524000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:02:59.744000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:03:00.124000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:03:00.564000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:03:00.684000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:03:01.084000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:03:01.244000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:03:01.544000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:03:01.723000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:03:01.963000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:03:02.203000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:03:02.363000+00:00,9550,7215,1055,10,1239,-1221
2024-06-30T13:03:02.683000+00:00,9550,7215,1054,10,1239,-1221
2024-06-30T13:03:02.843000+00:00,9550,7215,1052,10,1239,-1222
2024-06-30T13:03:03.203000+00:00,9550,7215,1038,10,1239,-1226
2024-06-30T13:03:03.403000+00:00,9550,7215,1021,10,1239,-1230
2024-06-30T13:03:03.803000+00:00,9550,7215,988,10,1239,-1239
2024-06-30T13:03:04.003000+00:00,9550,7215,964,10,1239,-1245
2024-06-30T13:03:04.243000+00:00,9550,7214,927,10,1239,-1256
2024-06-30T13:03:04.523000+00:00,9550,7215,887,10,1239,-1266
2024-06-30T13:03:04.823000+00:00,9550,7214,829,10,1239,-1282
2024-06-30T13:03:05.063000+00:00,9550,7214,775,10,1239,-1297
2024-06-30T13:03:05.243000+00:00,9550,7214,731,10,1239,-1309
2024-06-30T13:03:05.464000+00:00,9550,7214,636,10,1239,-1334
2024-06-30T13:03:05.884000+00:00,9550,7214,492,10,1239,-1373
2024-06-30T13:03:06.164000+00:00,9550,7214,441,10,1239,-1387
2024-06-30T13:03:06.424000+00:00,9550,7214,280,10,1239,-1430
2024-06-30T13:03:06.764000+00:00,9550,7214,192,10,1239,-1454
2024-06-30T13:03:07.004000+00:00,9550,7214,82,10,1239,-1484
2024-06-30T13:03:07.204000+00:00,9550,7214,-14,10,1239,-1510
2024-06-30T13:03:07.404000+00:00,9550,7214,-114,10,1239,-1537
2024-06-30T13:03:07.584000+00:00,9550,7215,-208,10,1239,-1562
2024-06-30T13:03:07.784000+00:00,9550,7216,-315,10,1239,-1591
2024-06-30T13:03:08.124000+00:00,9550,7218,-505,10,1239,-1642
2024-06-30T13:03:08.323000+00:00,9550,7221,-691,10,1239,-1693
2024-06-30T13:03:08.583000+00:00,9550,7223,-775,10,1239,-1715
2024-06-30T13:03:08.883000+00:00,9550,7227,-959,10,1239,-1765
2024-06-30T13:03:09.083000+00:00,9550,7232,-1085,10,1239,-1799
2024-06-30T13:03:09.323000+00:00,9550,7240,-1304,10,1239,-1859
2024-06-30T13:03:09.783000+00:00,9550,7257,-1660,10,1239,-1959
2024-06-30T13:03:10.183000+00:00,9550,7271,-1874,10,1239,-2018
2024-06-30T13:03:10.343000+00:00,9550,7277,-1976,10,1239,-2046
2024-06-30T13:03:10.543000+00:00,9550,7286,-2098,10,1239,-2080
2024-06-30T13:03:10.783000+00:00,9550,7296,-2232,10,1239,-2116
2024-06-30T13:03:11.043000+00:00,9550,7312,-2433,10,1239,-2170
2024-06-30T13:03:11.283000+00:00,9550,7316,-2478,10,1239,-2182
2024-06-30T13:03:11.563000+00:00,9550,7326,-2581,10,1239,-2208
2024-06-30T13:03:11.823000+00:00,9550,7337,-2723,10,1239,-2235
2024-06-30T13:03:12.184000+00:00,9550,7345,-2803,10,1239,-2242
2024-06-30T13:03:12.424000+00:00,9550,7351,-2880,10,1239,-2242
2024-06-30T13:03:12.624000+00:00,9550,7358,-2971,10,1239,-2233
2024-06-30T13:03:12.944000+00:00,9550,7365,-3031,10,1239,-2219
2024-06-30T13:03:13.244000+00:00,9550,7374,-3107,10,1239,-2189
