date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T14:08:43.384000+00:00,9550,7423,3228,44,1239,2052
2024-06-30T14:08:43.584000+00:00,9550,7418,3353,44,1239,2014
2024-06-30T14:08:43.784000+00:00,9550,7412,3469,44,1239,1964
2024-06-30T14:08:43.944000+00:00,9550,7407,3555,44,1239,1914
2024-06-30T14:08:44.304000+00:00,9550,7396,3725,44,1239,1774
2024-06-30T14:08:44.504000+00:00,9550,7391,3800,44,1239,1681
2024-06-30T14:08:44.664000+00:00,9550,7386,3851,44,1239,1600
2024-06-30T14:08:44.824000+00:00,9550,7381,3889,44,1239,1514
2024-06-30T14:08:45.104000+00:00,9550,7371,3940,44,1239,1344
2024-06-30T14:08:45.264000+00:00,9550,7365,3967,44,1239,1248
2024-06-30T14:08:45.544000+00:00,9550,7354,4014,44,1239,1094
2024-06-30T14:08:45.745000+00:00,9550,7346,4049,44,1239,978
2024-06-30T14:08:45.925000+00:00,9550,7338,4083,44,1239,869
2024-06-30T14:08:46.105000+00:00,9550,7329,4117,44,1239,759
2024-06-30T14:08:46.344000+00:00,9550,7318,4162,44,1239,614
2024-06-30T14:08:46.504000+00:00,9550,7311,4190,44,1239,520
2024-06-30T14:08:46.704000+00:00,9550,7302,4218,44,1239,411
2024-06-30T14:08:46.864000+00:00,9550,7295,4234,44,1239,326
2024-06-30T14:08:47.164000+00:00,9550,7285,4245,44,1239,172
2024-06-30T14:08:47.364000+00:00,9550,7279,4237,44,1239,77
2024-06-30T14:08:47.544000+00:00,9550,7268,4197,44,1239,-41
2024-06-30T14:08:47.864000+00:00,9550,7265,4138,44,1239,-144
2024-06-30T14:08:48.044000+00:00,9550,7262,4082,44,1239,-213
2024-06-30T14:08:48.324000+00:00,9550,7256,3942,44,1239,-327
2024-06-30T14:08:48.684000+00:00,9550,7251,3810,44,1239,-399
2024-06-30T14:08:48.824000+00:00,9550,7249,3741,44,1239,-433
2024-06-30T14:08:49.184000+00:00,9550,7246,3555,44,1239,-516
2024-06-30T14:08:49.424000+00:00,9550,7243,3414,44,1239,-572
2024-06-30T14:08:49.684000+00:00,9550,7241,3259,44,1239,-624
2024-06-30T14:08:49.924000+00:00,9550,7239,3115,44,1239,-667
2024-06-30T14:08:50.164000+00:00,9550,7235,2891,44,1239,-728
2024-06-30T14:08:50.644000+00:00,9550,7232,2659,44,1239,-787
2024-06-30T14:08:50.804000+00:00,9550,7229,2460,44,1239,-840
2024-06-30T14:08:51.264000+00:00,9550,7226,2245,44,1239,-899
2024-06-30T14:08:51.344000+00:00,9550,7225,2190,44,1239,-914
2024-06-30T14:08:51.564000+00:00,9550,7222,2037,44,1239,-955
2024-06-30T14:08:51.764000+00:00,9550,7220,1896,44,1239,-993
2024-06-30T14:08:51.964000+00:00,9550,7218,1753,44,1239,-1032
2024-06-30T14:08:52.325000+00:00,9550,7215,1505,44,1239,-1099
2024-06-30T14:08:52.365000+00:00,9550,7215,1475,44,1239,-1107
2024-06-30T14:08:52.685000+00:00,9550,7214,1240,44,1239,-1170
2024-06-30T14:08:52.924000+00:00,9550,7215,1062,44,1239,-1218
2024-06-30T14:08:53.084000+00:00,9550,7214,942,44,1239,-1251
2024-06-30T14:08:53.204000+00:00,9550,7214,851,44,1239,-1275
2024-06-30T14:08:53.444000+00:00,9550,7214,669,44,1239,-1324
2024-06-30T14:08:53.624000+00:00,9550,7214,532,44,1239,-1362
2024-06-30T14:08:53.784000+00:00,9550,7214,409,44,1239,-1395
2024-06-30T14:08:53.984000+00:00,9550,7214,254,44,1239,-1436
2024-06-30T14:08:54.344000+00:00,9550,7214,-25,44,1239,-1512
2024-06-30T14:08:54.564000+00:00,9550,7215,-197,44,1239,-1559
2024-06-30T14:08:54.784000+00:00,9550,7216,-370,44,1239,-1605
2024-06-30T14:08:54.944000+00:00,9550,7219,-592,44,1239,-1665
2024-06-30T14:08:55.364000+00:00,9550,7225,-876,44,1239,-1742
2024-06-30T14:08:55.784000+00:00,9550,7238,-1269,44,1239,-1849
2024-06-30T14:08:56.104000+00:00,9550,7246,-1438,44,1239,-1896
2024-06-30T14:08:56.364000+00:00,9550,7263,-1749,44,1239,-1983
2024-06-30T14:08:56.804000+00:00,9550,7278,-1978,44,1239,-2046
2024-06-30T14:08:57.004000+00:00,9550,7293,-2183,44,1239,-2102
2024-06-30T14:08:57.264000+00:00,9550,7303,-2305,44,1239,-2135
2024-06-30T14:08:57.624000+00:00,9550,7317,-2507,44,1239,-2189
2024-06-30T14:08:57.824000+00:00,9550,7326,-2591,44,1239,-2210
2024-06-30T14:08:58.084000+00:00,9550,7342,-2775,44,1239,-2240
2024-06-30T14:08:58.384000+00:00,9550,7348,-2841,44,1239,-2243
2024-06-30T14:08:58.624000+00:00,9550,7356,-2936,44,1239,-2238
2024-06-30T14:08:58.845000+00:00,9550,7363,-3018,44,1239,-2223
2024-06-30T14:08:59.105000+00:00,9550,7376,-3146,44,1239,-2169
2024-06-30T14:08:59.524000+00:00,9550,7380,-3234,44,1239,-2105
2024-06-30T14:08:59.744000+00:00,9550,7385,-3308,44,1239,-2018
2024-06-30T14:09:00.124000+00:00,9550,7390,-3362,44,1239,-1921
2024-06-30T14:09:00.324000+00:00,9550,7392,-3401,44,1239,-1848
2024-06-30T14:09:00.544000+00:00,9550,7396,-3454,44,1239,-1749
2024-06-30T14:09:00.964000+00:00,9550,7399,-3545,44,1239,-1598
2024-06-30T14:09:01.124000+00:00,9550,7400,-3591,44,1239,-1532
2024-06-30T14:09:01.384000+00:00,9550,7402,-3668,44,1239,-1420
2024-06-30T14:09:01.584000+00:00,9550,7402,-3745,44,1239,-1307
2024-06-30T14:09:01.944000+00:00,9550,7403,-3841,44,1239,-1164
2024-06-30T14:09:02.224000+00:00,9550,7402,-3960,44,1239,-984
2024-06-30T14:09:02.504000+00:00,9550,7400,-4078,44,1239,-806
2024-06-30T14:09:02.904000+00:00,9550,7397,-4221,44,1239,-589
2024-06-30T14:09:03.304000+00:00,9550,7396,-4318,44,1239,-443
2024-06-30T14:09:03.644000+00:00,9550,7396,-4501,44,1239,-164
2024-06-30T14:09:03.884000+00:00,9550,7396,-4540,44,1239,-105
2024-06-30T14:09:04.224000+00:00,9550,7399,-4675,44,1239,99
2024-06-30T14:09:04.384000+00:00,9550,7400,-4738,44,1239,197
2024-06-30T14:09:04.684000+00:00,9550,7404,-4857,44,1239,385
2024-06-30T14:09:04.904000+00:00,9550,7408,-4942,44,1239,526
2024-06-30T14:09:04.924000+00:00,9550,7408,-4950,44,1239,539
2024-06-30T14:09:05.264000+00:00,9550,7416,-5104,44,1239,819
2024-06-30T14:09:05.605000+00:00,9550,7421,-5197,44,1239,996
2024-06-30T14:09:05.805000+00:00,9550,7424,-5267,44,1239,1135
2024-06-30T14:09:05.985000+00:00,9550,7428,-5330,44,1239,1260
2024-06-30T14:09:06.284000+00:00,9550,7433,-5436,44,1239,1471
2024-06-30T14:09:06.544000+00:00,9550,7439,-5547,44,1239,1699
2024-06-30T14:09:06.824000+00:00,9550,7444,-5623,44,1239,1857
2024-06-30T14:09:07.044000+00:00,9550,7449,-5700,44,1239,2019
2024-06-30T14:09:07.204000+00:00,9550,7452,-5764,44,1239,2155
2024-06-30T14:09:07.464000+00:00,9550,7459,-5854,44,1239,2345
2024-06-30T14:09:07.744000+00:00,9550,7468,-5950,44,1239,2551
2024-06-30T14:09:07.964000+00:00,9550,7476,-6028,44,1239,2711
2024-06-30T14:09:08.144000+00:00,9550,7484,-6093,44,1239,2841
2024-06-30T14:09:08.404000+00:00,9550,7496,-6193,44,1239,3023
2024-06-30T14:09:08.604000+00:00,9550,7512,-6313,44,1239,3215
2024-06-30T14:09:08.884000+00:00,9550,7524,-6401,44,1239,3349
2024-06-30T14:09:09.124000+00:00,9550,7539,-6513,44,1239,3505
2024-06-30T14:09:09.284000+00:00,9550,7550,-6590,44,1239,3606
2024-06-30T14:09:09.544000+00:00,9550,7569,-6725,44,1239,3762
2024-06-30T14:09:09.764000+00:00,9550,7587,-6844,44,1239,3890
2024-06-30T14:09:09.944000+00:00,9550,7599,-6926,44,1239,3975
2024-06-30T14:09:10.144000+00:00,9550,7618,-7037,44,1239,4089
2024-06-30T14:09:10.444000+00:00,9550,7644,-7213,44,1239,4266
2024-06-30T14:09:10.584000+00:00,9550,7657,-7290,44,1239,4341
2024-06-30T14:09:10.804000+00:00,9550,7688,-7483,44,1239,4529
2024-06-30T14:09:11.224000+00:00,9550,7712,-7626,44,1239,4667
2024-06-30T14:09:11.424000+00:00,9550,7726,-7719,44,1239,4756
2024-06-30T14:09:11.564000+00:00,9550,7735,-7780,44,1239,4813
2024-06-30T14:09:11.764000+00:00,9550,7749,-7858,44,1239,4888
2024-06-30T14:09:12.045000+00:00,9550,7768,-7990,44,1239,5013
2024-06-30T14:09:12.485000+00:00,9550,7781,-8070,44,1239,5088
2024-06-30T14:09:12.724000+00:00,9550,7792,-8128,44,1239,5148
2024-06-30T14:09:12.944000+00:00,9550,7802,-8184,44,1239,5219
2024-06-30T14:09:13.284000+00:00,9550,7813,-8216,44,1239,5283
2024-06-30T14:09:13.484000+00:00,9550,7819,-8234,44,1239,5367
2024-06-30T14:09:13.784000+00:00,9550,7825,-8231,44,1239,5403
2024-06-30T14:09:13.984000+00:00,9550,7833,-8218,44,1239,5445
2024-06-30T14:09:14.304000+00:00,9550,7835,-8180,44,1239,5501
2024-06-30T14:09:14.524000+00:00,9550,7837,-8147,44,1239,5529
2024-06-30T14:09:14.624000+00:00,9550,7837,-8131,44,1239,5540
2024-06-30T14:09:14.904000+00:00,9550,7840,-8084,44,1239,5564
2024-06-30T14:09:15.064000+00:00,9550,7841,-8055,44,1239,5574
2024-06-30T14:09:15.304000+00:00,9550,7844,-7983,44,1239,5594
2024-06-30T14:09:15.784000+00:00,9550,7846,-7893,44,1239,5610
2024-06-30T14:09:16.164000+00:00,9550,7847,-7789,44,1239,5624
2024-06-30T14:09:16.504000+00:00,9550,7848,-7739,44,1239,5630
2024-06-30T14:09:16.704000+00:00,9550,7848,-7679,44,1239,5638
2024-06-30T14:09:16.964000+00:00,9550,7848,-7594,44,1239,5647
2024-06-30T14:09:17.164000+00:00,9550,7848,-7523,44,1239,5654
2024-06-30T14:09:17.384000+00:00,9550,7848,-7439,44,1239,5661
2024-06-30T14:09:17.624000+00:00,9550,7847,-7341,44,1239,5667
2024-06-30T14:09:17.824000+00:00,9550,7846,-7253,44,1239,5672
2024-06-30T14:09:18.064000+00:00,9550,7844,-7141,44,1239,5676
2024-06-30T14:09:18.244000+00:00,9550,7841,-6980,44,1239,5679
2024-06-30T14:09:18.565000+00:00,9550,7839,-6885,44,1239,5679
2024-06-30T14:09:18.765000+00:00,9550,7836,-6776,44,1239,5677
2024-06-30T14:09:18.965000+00:00,9550,7832,-6662,44,1239,5673
2024-06-30T14:09:19.165000+00:00,9550,7827,-6544,44,1239,5667
2024-06-30T14:09:19.424000+00:00,9550,7820,-6387,44,1239,5655
2024-06-30T14:09:19.664000+00:00,9550,7812,-6237,44,1239,5641
2024-06-30T14:09:19.784000+00:00,9550,7808,-6160,44,1239,5633
2024-06-30T14:09:20.024000+00:00,9550,7800,-6004,44,1239,5615
2024-06-30T14:09:20.304000+00:00,9550,7787,-5749,44,1239,5580
2024-06-30T14:09:20.724000+00:00,9550,7774,-5473,44,1239,5536
2024-06-30T14:09:21.024000+00:00,9550,7767,-5317,44,1239,5509
2024-06-30T14:09:21.344000+00:00,9550,7758,-5086,44,1239,5465
2024-06-30T14:09:21.544000+00:00,9550,7751,-4866,44,1239,5421
2024-06-30T14:09:21.884000+00:00,9550,7744,-4581,44,1239,5364
2024-06-30T14:09:22.284000+00:00,9550,7740,-4383,44,1239,5324
2024-06-30T14:09:22.524000+00:00,9550,7735,-4189,44,1239,5285
2024-06-30T14:09:22.764000+00:00,9550,7731,-4001,44,1239,5248
2024-06-30T14:09:22.984000+00:00,9550,7725,-3750,44,1239,5199
2024-06-30T14:09:23.224000+00:00,9550,7722,-3638,44,1239,5180
2024-06-30T14:09:23.604000+00:00,9550,7713,-3332,44,1239,5133
2024-06-30T14:09:23.804000+00:00,9550,7708,-3171,44,1239,5111
2024-06-30T14:09:23.984000+00:00,9550,7703,-3025,44,1239,5091
2024-06-30T14:09:24.164000+00:00,9550,7698,-2878,44,1239,5070
2024-06-30T14:09:24.404000+00:00,9550,7692,-2683,44,1239,5044
2024-06-30T14:09:24.604000+00:00,9550,7683,-2465,44,1239,5019
2024-06-30T14:09:24.724000+00:00,9550,7679,-2359,44,1239,5008
2024-06-30T14:09:25.024000+00:00,9550,7669,-2113,44,1239,4990
2024-06-30T14:09:25.225000+00:00,9550,7662,-1948,44,1239,4982
2024-06-30T14:09:25.425000+00:00,9550,7654,-1784,44,1239,4976
2024-06-30T14:09:25.545000+00:00,9550,7649,-1687,44,1239,4973
2024-06-30T14:09:25.844000+00:00,9550,7635,-1392,44,1239,4963
2024-06-30T14:09:26.124000+00:00,9550,7628,-1252,44,1239,4960
2024-06-30T14:09:26.424000+00:00,9550,7619,-1065,44,1239,4955
2024-06-30T14:09:26.524000+00:00,9550,7616,-1009,44,1239,4954
2024-06-30T14:09:26.844000+00:00,9550,7605,-799,44,1239,4949
2024-06-30T14:09:27.124000+00:00,9550,7601,-720,44,1239,4946
2024-06-30T14:09:27.384000+00:00,9550,7595,-616,44,1239,4935
2024-06-30T14:09:27.664000+00:00,9550,7588,-520,44,1239,4912
2024-06-30T14:09:27.844000+00:00,9550,7584,-463,44,1239,4889
2024-06-30T14:09:28.164000+00:00,9550,7575,-340,44,1239,4810
2024-06-30T14:09:28.504000+00:00,9550,7572,-301,44,1239,4766
2024-06-30T14:09:28.664000+00:00,9550,7570,-279,44,1239,4726
2024-06-30T14:09:28.884000+00:00,9550,7567,-258,44,1239,4664
2024-06-30T14:09:29.044000+00:00,9550,7565,-250,44,1239,4617
2024-06-30T14:09:29.364000+00:00,9550,7556,-246,44,1239,4501
2024-06-30T14:09:29.764000+00:00,9550,7550,-268,44,1239,4409
2024-06-30T14:09:29.984000+00:00,9550,7547,-295,44,1239,4345
2024-06-30T14:09:30.224000+00:00,9550,7543,-331,44,1239,4274
2024-06-30T14:09:30.344000+00:00,9550,7540,-353,44,1239,4238
2024-06-30T14:09:30.584000+00:00,9550,7532,-433,44,1239,4121
2024-06-30T14:09:31.004000+00:00,9550,7525,-504,44,1239,4033
2024-06-30T14:09:31.224000+00:00,9550,7519,-599,44,1239,3930
2024-06-30T14:09:31.564000+00:00,9550,7514,-683,44,1239,3852
2024-06-30T14:09:31.745000+00:00,9550,7510,-756,44,1239,3793
2024-06-30T14:09:32.085000+00:00,9550,7505,-921,44,1239,3684
2024-06-30T14:09:32.245000+00:00,9550,7502,-998,44,1239,3640
2024-06-30T14:09:32.365000+00:00,9550,7501,-1058,44,1239,3610
2024-06-30T14:09:32.584000+00:00,9550,7500,-1175,44,1239,3557
2024-06-30T14:09:32.844000+00:00,9550,7499,-1321,44,1239,3504
2024-06-30T14:09:33.024000+00:00,9550,7499,-1427,44,1239,3473
2024-06-30T14:09:33.344000+00:00,9550,7501,-1624,44,1239,3427
2024-06-30T14:09:33.544000+00:00,9550,7504,-1829,44,1239,3399
2024-06-30T14:09:33.964000+00:00,9550,7508,-2084,44,1239,3397
2024-06-30T14:09:34.344000+00:00,9550,7511,-2288,44,1239,3414
2024-06-30T14:09:34.624000+00:00,9550,7514,-2495,44,1239,3440
2024-06-30T14:09:35.044000+00:00,9550,7519,-2772,44,1239,3485
2024-06-30T14:09:35.184000+00:00,9550,7521,-2925,44,1239,3513
2024-06-30T14:09:35.564000+00:00,9550,7525,-3134,44,1239,3553
2024-06-30T14:09:35.804000+00:00,9550,7527,-3302,44,1239,3584
2024-06-30T14:09:35.964000+00:00,9550,7529,-3419,44,1239,3603
2024-06-30T14:09:36.264000+00:00,9550,7532,-3634,44,1239,3632
2024-06-30T14:09:36.304000+00:00,9550,7532,-3661,44,1239,3635
2024-06-30T14:09:36.644000+00:00,9550,7535,-3879,44,1239,3645
2024-06-30T14:09:36.844000+00:00,9550,7535,-3999,44,1239,3639
2024-06-30T14:09:37.064000+00:00,9550,7534,-4200,44,1239,3604
2024-06-30T14:09:37.404000+00:00,9550,7532,-4304,44,1239,3571
2024-06-30T14:09:37.684000+00:00,9550,7527,-4475,44,1239,3479
2024-06-30T14:09:37.944000+00:00,9550,7525,-4537,44,1239,3429
2024-06-30T14:09:38.224000+00:00,9550,7519,-4632,44,1239,3327
2024-06-30T14:09:38.385000+00:00,9550,7515,-4676,44,1239,3263
2024-06-30T14:09:38.685000+00:00,9550,7510,-4737,44,1239,3136
2024-06-30T14:09:38.885000+00:00,9550,7502,-4772,44,1239,2989
2024-06-30T14:09:39.204000+00:00,9550,7496,-4782,44,1239,2894
2024-06-30T14:09:39.404000+00:00,9550,7490,-4785,44,1239,2799
2024-06-30T14:09:39.584000+00:00,9550,7483,-4781,44,1239,2712
2024-06-30T14:09:39.804000+00:00,9550,7474,-4767,44,1239,2604
2024-06-30T14:09:40.144000+00:00,9550,7451,-4705,44,1239,2363
2024-06-30T14:09:40.444000+00:00,9550,7445,-4674,44,1239,2282
2024-06-30T14:09:40.744000+00:00,9550,7431,-4599,44,1239,2131
2024-06-30T14:09:40.904000+00:00,9550,7422,-4552,44,1239,2049
2024-06-30T14:09:41.124000+00:00,9550,7402,-4441,44,1239,1869
2024-06-30T14:09:41.444000+00:00,9550,7391,-4369,44,1239,1752
2024-06-30T14:09:41.704000+00:00,9550,7377,-4280,44,1239,1609
2024-06-30T14:09:41.924000+00:00,9550,7368,-4203,44,1239,1488
2024-06-30T14:09:42.124000+00:00,9550,7362,-4129,44,1239,1379
2024-06-30T14:09:42.344000+00:00,9550,7353,-4005,44,1239,1217
2024-06-30T14:09:42.804000+00:00,9550,7342,-3787,44,1239,1007
2024-06-30T14:09:43.224000+00:00,9550,7338,-3652,44,1239,922
2024-06-30T14:09:43.424000+00:00,9550,7337,-3551,44,1239,878
2024-06-30T14:09:43.544000+00:00,9550,7336,-3489,44,1239,860
2024-06-30T14:09:43.804000+00:00,9550,7335,-3319,44,1239,847
2024-06-30T14:09:44.084000+00:00,9550,7335,-3200,44,1239,864
2024-06-30T14:09:44.324000+00:00,9550,7337,-3074,44,1239,901
2024-06-30T14:09:44.624000+00:00,9550,7342,-2868,44,1239,1007
2024-06-30T14:09:44.905000+00:00,9550,7344,-2794,44,1239,1059
2024-06-30T14:09:45.265000+00:00,9550,7349,-2633,44,1239,1195
2024-06-30T14:09:45.465000+00:00,9550,7352,-2544,44,1239,1276
2024-06-30T14:09:45.684000+00:00,9550,7352,-2444,44,1239,1366
2024-06-30T14:09:45.844000+00:00,9550,7352,-2375,44,1239,1429
2024-06-30T14:09:46.084000+00:00,9550,7360,-2191,44,1239,1596
2024-06-30T14:09:46.484000+00:00,9550,7362,-2059,44,1239,1705
2024-06-30T14:09:46.684000+00:00,9550,7363,-1917,44,1239,1806
2024-06-30T14:09:47.084000+00:00,9550,7364,-1714,44,1239,1916
2024-06-30T14:09:47.324000+00:00,9550,7364,-1555,44,1239,1970
2024-06-30T14:09:47.504000+00:00,9550,7365,-1430,44,1239,2000
2024-06-30T14:09:47.744000+00:00,9550,7368,-1229,44,1239,2029
2024-06-30T14:09:47.964000+00:00,9550,7370,-1098,44,1239,2039
2024-06-30T14:09:48.344000+00:00,9550,7380,-741,44,1239,2051
2024-06-30T14:09:48.644000+00:00,9550,7385,-591,44,1239,2055
2024-06-30T14:09:48.884000+00:00,9550,7394,-408,44,1239,2058
2024-06-30T14:09:49.164000+00:00,9550,7407,-131,44,1239,2062
2024-06-30T14:09:49.484000+00:00,9550,7416,55,44,1239,2064
2024-06-30T14:09:49.804000+00:00,9550,7425,307,44,1239,2065
2024-06-30T14:09:49.844000+00:00,9550,7427,339,44,1239,2065
2024-06-30T14:09:50.204000+00:00,9550,7435,626,44,1239,2067
2024-06-30T14:09:50.444000+00:00,9550,7441,851,44,1239,2070
2024-06-30T14:09:50.664000+00:00,9550,7444,1028,44,1239,2073
2024-06-30T14:09:50.844000+00:00,9550,7447,1270,44,1239,2079
2024-06-30T14:09:51.264000+00:00,9550,7449,1528,44,1239,2086
2024-06-30T14:09:51.685000+00:00,9550,7448,1918,44,1239,2098
2024-06-30T14:09:51.945000+00:00,9550,7447,2064,44,1239,2102
2024-06-30T14:09:52.165000+00:00,9550,7445,2244,44,1239,2108
2024-06-30T14:09:52.384000+00:00,9550,7443,2423,44,1239,2112
2024-06-30T14:09:52.704000+00:00,9550,7436,2763,44,1239,2108
2024-06-30T14:09:52.924000+00:00,9550,7435,2824,44,1239,2105
2024-06-30T14:09:53.204000+00:00,9550,7429,3029,44,1239,2088
2024-06-30T14:09:53.404000+00:00,9550,7425,3165,44,1239,2066
2024-06-30T14:09:53.604000+00:00,9550,7421,3293,44,1239,2034
2024-06-30T14:09:53.784000+00:00,9550,7415,3402,44,1239,1995
2024-06-30T14:09:54.124000+00:00,9550,7405,3587,44,1239,1893
2024-06-30T14:09:54.304000+00:00,9550,7396,3733,44,1239,1765
2024-06-30T14:09:54.664000+00:00,9550,7390,3814,44,1239,1662
2024-06-30T14:09:54.764000+00:00,9550,7387,3845,44,1239,1610
2024-06-30T14:09:55.084000+00:00,9550,7376,3916,44,1239,1428
2024-06-30T14:09:55.244000+00:00,9550,7370,3944,44,1239,1328
2024-06-30T14:09:55.524000+00:00,9550,7358,3994,44,1239,1159
2024-06-30T14:09:55.744000+00:00,9550,7348,4037,44,1239,1020
2024-06-30T14:09:55.984000+00:00,9550,7340,4074,44,1239,898
2024-06-30T14:09:56.264000+00:00,9550,7321,4154,44,1239,641
2024-06-30T14:09:56.724000+00:00,9550,7301,4222,44,1239,393
2024-06-30T14:09:57.084000+00:00,9550,7291,4242,44,1239,258
2024-06-30T14:09:57.364000+00:00,9550,7282,4243,44,1239,118
2024-06-30T14:09:57.604000+00:00,9550,7272,4217,44,1239,7
2024-06-30T14:09:57.804000+00:00,9550,7266,4167,44,1239,-99
2024-06-30T14:09:58.105000+00:00,9550,7262,4092,44,1239,-203
2024-06-30T14:09:58.285000+00:00,9550,7258,4028,44,1239,-265
2024-06-30T14:09:58.465000+00:00,9550,7256,3955,44,1239,-319
2024-06-30T14:09:58.645000+00:00,9550,7252,3873,44,1239,-367
2024-06-30T14:09:58.904000+00:00,9550,7249,3746,44,1239,-430
2024-06-30T14:09:59.144000+00:00,9550,7247,3624,44,1239,-487
2024-06-30T14:09:59.344000+00:00,9550,7245,3518,44,1239,-532
2024-06-30T14:09:59.584000+00:00,9550,7243,3386,44,1239,-582
2024-06-30T14:09:59.784000+00:00,9550,7240,3216,44,1239,-637
2024-06-30T14:10:00.144000+00:00,9550,7238,3045,44,1239,-687
2024-06-30T14:10:00.364000+00:00,9550,7236,2907,44,1239,-724
2024-06-30T14:10:00.664000+00:00,9550,7231,2623,44,1239,-797
2024-06-30T14:10:00.904000+00:00,9550,7230,2557,44,1239,-814
2024-06-30T14:10:01.224000+00:00,9550,7227,2342,44,1239,-873
2024-06-30T14:10:01.464000+00:00,9550,7224,2107,44,1239,-936
2024-06-30T14:10:01.884000+00:00,9550,7220,1825,44,1239,-1012
2024-06-30T14:10:02.204000+00:00,9550,7217,1653,44,1239,-1059
2024-06-30T14:10:02.504000+00:00,9550,7215,1410,44,1239,-1124
2024-06-30T14:10:02.764000+00:00,9550,7215,1258,44,1239,-1166
2024-06-30T14:10:03.144000+00:00,9550,7214,974,44,1239,-1242
2024-06-30T14:10:03.284000+00:00,9550,7214,868,44,1239,-1271
2024-06-30T14:10:03.444000+00:00,9550,7214,746,44,1239,-1304
2024-06-30T14:10:03.624000+00:00,9550,7214,609,44,1239,-1341
2024-06-30T14:10:03.864000+00:00,9550,7214,425,44,1239,-1390
2024-06-30T14:10:04.064000+00:00,9550,7214,271,44,1239,-1432
2024-06-30T14:10:04.304000+00:00,9550,7214,85,44,1239,-1482
2024-06-30T14:10:04.464000+00:00,9550,7215,-38,44,1239,-1516
2024-06-30T14:10:04.665000+00:00,9550,7215,-193,44,1239,-1557
2024-06-30T14:10:04.865000+00:00,9550,7216,-348,44,1239,-1599
2024-06-30T14:10:05.065000+00:00,9550,7218,-504,44,1239,-1641
2024-06-30T14:10:05.305000+00:00,9550,7221,-691,44,1239,-1692
2024-06-30T14:10:05.504000+00:00,9550,7225,-847,44,1239,-1734
2024-06-30T14:10:05.784000+00:00,9550,7233,-1142,44,1239,-1814
2024-06-30T14:10:06.184000+00:00,9550,7244,-1387,44,1239,-1882
2024-06-30T14:10:06.284000+00:00,9550,7248,-1476,44,1239,-1907
2024-06-30T14:10:06.524000+00:00,9550,7257,-1660,44,1239,-1958
2024-06-30T14:10:06.844000+00:00,9550,7273,-1900,44,1239,-2025
2024-06-30T14:10:07.064000+00:00,9550,7287,-2104,44,1239,-2081
2024-06-30T14:10:07.484000+00:00,9550,7312,-2426,44,1239,-2168
2024-06-30T14:10:07.804000+00:00,9550,7322,-2539,44,1239,-2197
2024-06-30T14:10:08.084000+00:00,9550,7334,-2682,44,1239,-2228
2024-06-30T14:10:08.184000+00:00,9550,7338,-2728,44,1239,-2235
2024-06-30T14:10:08.384000+00:00,9550,7346,-2817,44,1239,-2243
2024-06-30T14:10:08.724000+00:00,9550,7357,-2956,44,1239,-2236
2024-06-30T14:10:08.884000+00:00,9550,7367,-3047,44,1239,-2215
2024-06-30T14:10:09.284000+00:00,9550,7376,-3158,44,1239,-2162
2024-06-30T14:10:09.384000+00:00,9550,7378,-3189,44,1239,-2141
2024-06-30T14:10:09.584000+00:00,9550,7380,-3246,44,1239,-2094
2024-06-30T14:10:09.904000+00:00,9550,7385,-3318,44,1239,-2002
2024-06-30T14:10:10.084000+00:00,9550,7391,-3379,44,1239,-1889
2024-06-30T14:10:10.504000+00:00,9550,7396,-3455,44,1239,-1748
2024-06-30T14:10:10.944000+00:00,9550,7399,-3572,44,1239,-1559
2024-06-30T14:10:11.365000+00:00,9550,7402,-3689,44,1239,-1390
2024-06-30T14:10:11.705000+00:00,9550,7402,-3787,44,1239,-1245
2024-06-30T14:10:12.164000+00:00,9550,7402,-3890,44,1239,-1090
2024-06-30T14:10:12.324000+00:00,9550,7402,-3943,44,1239,-1009
2024-06-30T14:10:12.564000+00:00,9550,7401,-4025,44,1239,-885
2024-06-30T14:10:12.824000+00:00,9550,7398,-4167,44,1239,-671
2024-06-30T14:10:13.184000+00:00,9550,7397,-4247,44,1239,-549
2024-06-30T14:10:13.444000+00:00,9550,7396,-4344,44,1239,-402
2024-06-30T14:10:13.584000+00:00,9550,7396,-4436,44,1239,-263
2024-06-30T14:10:13.884000+00:00,9550,7396,-4514,44,1239,-145
2024-06-30T14:10:14.124000+00:00,9550,7397,-4608,44,1239,-2
2024-06-30T14:10:14.444000+00:00,9550,7400,-4735,44,1239,192
2024-06-30T14:10:14.564000+00:00,9550,7401,-4783,44,1239,267
2024-06-30T14:10:14.864000+00:00,9550,7407,-4924,44,1239,495
2024-06-30T14:10:15.184000+00:00,9550,7411,-5022,44,1239,666
2024-06-30T14:10:15.484000+00:00,9550,7417,-5130,44,1239,867
2024-06-30T14:10:15.704000+00:00,9550,7422,-5222,44,1239,1046
2024-06-30T14:10:15.984000+00:00,9550,7427,-5306,44,1239,1213
2024-06-30T14:10:16.324000+00:00,9550,7433,-5427,44,1239,1452
2024-06-30T14:10:16.464000+00:00,9550,7436,-5476,44,1239,1552
2024-06-30T14:10:16.724000+00:00,9550,7442,-5601,44,1239,1811
2024-06-30T14:10:17.124000+00:00,9550,7448,-5705,44,1239,2029
2024-06-30T14:10:17.324000+00:00,9550,7453,-5774,44,1239,2176
